Chocolate_Mid_Price,Strawberries_Mid_Price,Roses_Mid_Price,Gift_Basket_Mid_Price,Gift_Basket_Premium
7733.0,4011.0,14296.5,69625.5,331.0
7733.5,4011.5,14297.5,69639.5,339.0
7734.0,4011.0,14296.5,69640.0,341.5
7733.5,4011.0,14298.5,69643.5,345.0
7733.5,4011.5,14297.5,69636.0,335.5
7733.5,4011.5,14297.0,69648.5,348.5
7732.5,4012.0,14296.5,69650.5,352.0
7732.5,4012.0,14295.5,69659.5,362.0
7731.5,4011.5,14293.5,69647.5,359.0
7731.5,4011.5,14293.5,69649.0,360.5
7731.5,4011.5,14293.5,69652.5,364.0
7730.5,4011.5,14290.5,69641.0,359.5
7731.0,4011.5,14294.5,69655.5,368.0
7731.5,4011.5,14299.5,69663.0,368.5
7730.5,4011.5,14304.0,69662.5,367.5
7731.5,4012.0,14307.0,69670.5,365.5
7732.5,4012.0,14307.0,69681.5,372.5
7731.5,4011.5,14304.5,69673.5,374.0
7730.5,4010.5,14301.5,69654.0,367.5
7730.5,4010.5,14297.5,69650.5,368.0
7730.5,4011.0,14296.5,69647.5,363.0
7730.5,4011.0,14291.5,69641.5,362.0
7730.5,4010.5,14292.0,69633.0,356.0
7731.5,4010.0,14293.0,69645.5,366.5
7731.0,4010.5,14291.5,69645.5,367.0
7731.5,4010.0,14290.0,69644.5,368.5
7731.5,4010.5,14290.0,69662.0,383.0
7731.0,4010.5,14291.5,69658.5,380.0
7729.5,4010.5,14290.5,69654.5,383.0
7728.5,4010.0,14295.0,69654.5,385.5
7727.0,4009.5,14292.5,69647.5,390.0
7727.0,4009.0,14291.5,69643.5,390.0
7726.5,4009.0,14290.0,69642.5,392.5
7727.5,4008.5,14289.5,69653.5,403.0
7726.5,4007.5,14290.0,69657.0,416.0
7726.5,4007.0,14291.5,69654.5,415.0
7728.0,4006.5,14290.5,69657.5,416.0
7728.5,4006.0,14294.5,69656.5,412.0
7726.5,4006.5,14290.0,69645.5,410.5
7727.5,4006.5,14290.5,69651.0,411.5
7726.0,4006.5,14290.5,69641.0,407.5
7726.5,4006.0,14287.0,69641.0,412.0
7725.5,4005.5,14283.5,69643.5,425.0
7725.5,4006.0,14283.5,69642.5,421.0
7727.0,4005.5,14286.5,69641.0,413.5
7725.5,4005.5,14287.5,69629.5,407.0
7724.5,4005.0,14287.5,69621.5,406.0
7725.0,4005.5,14286.5,69623.5,404.0
7723.5,4005.5,14285.5,69621.5,409.0
7721.5,4004.5,14284.0,69602.0,405.0
7721.0,4004.0,14285.5,69613.5,420.0
7721.5,4004.5,14288.5,69613.5,412.0
7721.0,4004.5,14290.0,69608.0,407.0
7722.0,4004.5,14288.0,69602.0,399.0
7722.0,4005.5,14289.5,69609.5,399.0
7723.5,4006.0,14292.5,69625.5,403.0
7723.0,4006.0,14287.5,69635.0,419.5
7722.5,4006.5,14288.0,69632.0,415.0
7722.0,4005.5,14286.5,69629.5,422.0
7723.0,4005.5,14286.5,69632.5,421.0
7723.5,4005.5,14283.5,69622.5,412.0
7726.5,4005.5,14280.5,69631.0,411.5
7727.0,4005.5,14280.5,69626.0,404.5
7725.5,4005.0,14278.5,69612.5,402.0
7725.5,4005.5,14277.5,69620.0,407.5
7725.5,4005.0,14275.0,69611.5,404.5
7725.0,4004.5,14276.0,69617.5,414.5
7725.5,4005.5,14278.5,69623.5,410.0
7727.0,4005.5,14276.0,69624.5,407.5
7727.5,4005.5,14276.5,69628.5,409.0
7727.5,4005.5,14275.5,69631.5,413.0
7726.5,4004.5,14276.0,69621.5,412.5
7726.5,4005.5,14279.0,69627.5,409.5
7727.5,4004.5,14279.5,69626.5,410.0
7726.0,4004.5,14279.0,69601.5,391.5
7725.5,4004.5,14276.5,69599.5,394.0
7723.5,4005.0,14279.0,69591.5,388.5
7724.5,4005.0,14283.5,69605.0,393.5
7723.0,4005.5,14278.5,69598.5,395.0
7723.0,4005.5,14279.5,69599.5,395.0
7724.5,4005.5,14279.0,69604.5,394.5
7723.5,4005.5,14275.5,69604.0,401.5
7724.5,4005.5,14280.0,69610.5,399.5
7724.5,4005.0,14281.5,69602.5,393.0
7724.0,4005.0,14286.5,69598.0,385.5
7725.0,4004.5,14284.5,69592.5,381.0
7726.5,4004.5,14283.5,69594.0,377.5
7727.0,4004.5,14279.5,69598.0,383.5
7729.0,4004.5,14279.5,69605.5,383.0
7728.5,4005.0,14274.5,69599.5,381.0
7729.0,4005.0,14274.0,69602.0,382.0
7728.5,4005.5,14276.5,69602.5,379.0
7728.0,4005.0,14278.0,69601.0,381.0
7728.0,4005.5,14280.5,69613.5,388.0
7728.5,4005.5,14280.5,69613.5,386.0
7729.5,4005.0,14282.5,69611.0,380.5
7729.0,4004.5,14282.5,69598.5,373.0
7729.5,4004.5,14279.0,69598.0,374.0
7729.0,4004.5,14280.0,69594.5,371.5
7729.0,4005.0,14279.5,69595.5,370.0
7729.5,4004.5,14277.5,69599.0,376.5
7728.5,4004.5,14274.5,69592.5,377.0
7728.0,4004.5,14277.5,69598.0,381.5
7728.5,4004.5,14273.5,69597.0,382.5
7729.5,4004.5,14271.0,69593.5,377.5
7730.5,4003.5,14271.5,69593.5,379.0
7730.5,4003.5,14273.5,69582.5,366.0
7730.0,4003.5,14273.5,69572.5,358.0
7728.5,4003.0,14269.5,69563.5,362.0
7727.5,4002.5,14272.5,69560.5,363.0
7727.5,4003.0,14272.0,69562.0,362.0
7728.0,4002.5,14268.0,69571.5,376.5
7729.0,4003.0,14270.5,69572.0,367.5
7728.5,4003.0,14270.5,69564.5,362.0
7728.5,4003.5,14265.5,69560.0,359.5
7730.5,4003.0,14258.5,69552.5,354.0
7730.5,4003.0,14258.0,69546.5,348.5
7729.0,4003.5,14256.5,69541.5,348.0
7729.0,4003.0,14256.5,69536.0,345.5
7729.0,4003.5,14257.0,69541.5,347.5
7732.0,4004.0,14255.0,69554.0,347.0
7732.0,4004.0,14256.0,69555.5,347.5
7732.5,4004.5,14256.5,69554.5,341.0
7731.5,4005.0,14253.5,69547.0,337.5
7732.0,4005.0,14255.5,69542.0,328.5
7730.5,4005.5,14255.5,69535.5,325.0
7730.5,4006.0,14255.5,69533.0,319.5
7731.0,4005.0,14256.0,69541.5,331.5
7730.5,4005.0,14253.5,69536.5,331.0
7731.0,4004.5,14251.5,69537.5,335.0
7731.5,4004.5,14251.5,69536.0,331.5
7731.5,4004.5,14248.5,69531.5,330.0
7731.0,4005.0,14252.5,69530.5,324.0
7730.0,4005.5,14253.0,69516.5,310.5
7730.5,4005.5,14254.5,69521.5,312.0
7729.5,4004.5,14259.5,69517.0,312.5
7728.5,4004.0,14263.0,69511.0,310.0
7728.5,4004.5,14268.5,69528.0,318.5
7729.0,4004.5,14266.5,69533.0,323.5
7727.5,4004.5,14270.5,69525.5,318.0
7728.0,4004.5,14269.5,69523.5,315.0
7729.5,4004.5,14268.5,69512.5,299.0
7729.5,4004.5,14269.5,69528.0,313.5
7730.0,4004.5,14269.5,69534.5,318.0
7730.0,4005.0,14269.5,69531.5,312.0
7729.5,4005.5,14270.0,69528.5,307.5
7730.5,4004.5,14274.0,69529.5,306.5
7730.5,4004.5,14268.5,69528.5,311.0
7732.5,4004.5,14264.5,69540.0,318.5
7731.5,4005.5,14261.0,69550.5,330.5
7730.5,4005.0,14261.5,69539.5,326.0
7730.5,4005.5,14262.0,69545.5,328.5
7730.0,4005.0,14263.0,69546.5,333.5
7729.5,4005.5,14267.5,69557.0,338.5
7729.5,4006.0,14268.0,69563.5,341.5
7730.5,4005.5,14264.0,69547.5,328.5
7730.0,4005.0,14265.5,69546.5,331.0
7729.5,4005.5,14270.0,69560.5,339.5
7728.5,4005.5,14275.5,69562.0,339.5
7729.5,4004.5,14275.0,69556.5,336.5
7730.5,4004.0,14275.5,69553.5,332.0
7731.0,4003.5,14276.5,69556.5,335.0
7733.0,4003.0,14277.5,69571.5,344.0
7734.5,4003.0,14277.5,69560.5,327.0
7734.5,4002.5,14276.5,69557.5,328.0
7734.5,4002.5,14280.5,69562.5,329.0
7735.5,4002.5,14284.5,69572.5,331.0
7735.5,4002.5,14284.5,69572.5,331.0
7735.5,4002.5,14282.5,69556.5,317.0
7734.5,4002.0,14281.0,69553.0,322.0
7734.5,4002.5,14278.0,69547.0,316.0
7732.5,4002.5,14275.0,69535.5,315.5
7734.0,4002.5,14274.0,69542.5,317.5
7733.0,4002.5,14272.5,69538.5,319.0
7734.0,4003.0,14273.0,69550.0,323.0
7735.0,4002.5,14271.5,69558.0,331.5
7734.5,4003.0,14269.5,69568.5,343.0
7735.5,4002.5,14268.5,69576.5,351.0
7735.0,4003.0,14261.5,69572.5,353.0
7734.5,4003.0,14262.5,69571.5,353.0
7734.5,4003.5,14262.0,69572.5,351.5
7732.5,4003.5,14265.5,69563.5,347.0
7732.5,4002.5,14264.5,69555.0,345.5
7730.5,4002.5,14263.5,69539.0,338.5
7729.5,4001.5,14261.5,69528.5,340.0
7729.5,4002.0,14267.0,69539.5,342.5
7730.0,4002.5,14267.5,69548.0,345.5
7731.0,4003.0,14270.5,69548.0,335.5
7731.5,4002.5,14270.0,69541.5,330.5
7732.0,4002.5,14271.5,69545.0,330.5
7731.5,4002.5,14269.0,69546.0,336.0
7730.5,4002.5,14267.5,69540.0,335.5
7731.5,4002.5,14266.5,69544.0,336.5
7731.5,4001.5,14264.0,69539.0,340.0
7730.5,4001.5,14266.0,69542.5,345.5
7729.5,4001.5,14268.0,69556.5,361.5
7730.0,4001.5,14271.5,69568.0,367.5
7730.5,4001.0,14268.5,69566.5,370.0
7729.5,4001.0,14267.5,69562.0,370.5
7728.5,4001.5,14267.0,69559.5,369.5
7729.0,4002.5,14268.5,69561.5,362.0
7731.0,4001.5,14265.5,69564.5,366.0
7730.5,4001.5,14264.5,69567.5,372.0
7729.0,4001.0,14267.5,69560.5,371.0
7729.5,4001.5,14267.5,69568.5,374.0
7731.0,4001.5,14267.5,69569.5,369.0
7730.5,4001.0,14264.5,69550.5,358.0
7732.0,4001.0,14263.5,69556.0,358.5
7732.0,4000.5,14265.0,69558.5,362.5
7733.0,4000.0,14267.5,69558.5,359.0
7733.0,4000.5,14263.0,69550.0,352.0
7733.5,4000.5,14264.0,69550.0,349.0
7733.5,3999.5,14263.0,69545.5,351.5
7732.5,4000.0,14260.5,69541.5,351.0
7733.5,3999.5,14265.5,69544.5,348.0
7732.5,3999.5,14267.0,69537.5,343.5
7731.5,3999.5,14264.0,69531.5,344.5
7730.5,3999.5,14261.5,69531.5,351.0
7732.5,3999.5,14261.5,69543.5,355.0
7730.5,3999.5,14257.5,69530.5,354.0
7731.5,3999.5,14257.0,69529.5,349.5
7732.5,3999.5,14258.0,69540.5,355.5
7733.0,3998.5,14254.5,69558.5,381.0
7734.0,3999.5,14255.0,69569.0,381.0
7734.5,3999.5,14256.0,69574.5,383.5
7734.5,3998.5,14254.0,69574.5,391.5
7734.0,3998.5,14255.0,69575.5,393.5
7734.5,3998.0,14256.5,69580.5,398.0
7731.5,3998.5,14257.5,69576.0,401.5
7732.5,3998.5,14255.5,69577.5,401.0
7730.5,3998.0,14257.5,69580.5,413.0
7729.5,3998.5,14256.5,69584.0,418.5
7730.0,3998.0,14257.0,69588.5,423.5
7729.0,3998.0,14257.0,69589.0,428.0
7729.5,3998.5,14257.0,69584.5,418.5
7728.5,3999.5,14251.5,69573.5,411.0
7728.5,3999.5,14254.0,69572.5,407.5
7729.0,3999.5,14255.0,69577.5,409.5
7729.5,3999.0,14255.5,69575.5,408.0
7729.5,3999.0,14256.5,69583.5,415.0
7730.0,3999.5,14255.5,69585.5,413.0
7730.5,3999.5,14255.0,69578.5,404.5
7731.5,3999.5,14256.0,69574.0,395.0
7729.5,3999.5,14250.5,69567.0,401.5
7728.5,3999.5,14248.5,69571.5,412.0
7729.5,3999.5,14246.5,69582.0,420.5
7731.5,3998.5,14245.5,69574.0,411.5
7731.5,3998.0,14244.0,69572.5,414.5
7731.5,3997.5,14241.5,69570.5,418.0
7732.5,3997.5,14242.5,69570.5,413.0
7733.0,3997.5,14244.5,69574.5,413.0
7731.5,3997.5,14245.5,69564.0,407.5
7732.0,3997.5,14247.5,69571.5,411.0
7732.0,3997.5,14249.0,69571.5,409.5
7731.5,3997.0,14252.5,69562.5,402.0
7730.5,3997.0,14256.5,69558.5,398.0
7729.5,3997.0,14255.5,69557.5,402.0
7729.5,3997.0,14253.0,69557.5,404.5
7729.0,3997.0,14251.5,69555.5,406.0
7727.0,3996.5,14250.0,69546.0,409.0
7728.0,3996.5,14252.0,69558.0,415.0
7728.0,3996.5,14253.0,69560.5,416.5
7729.5,3995.5,14253.5,69571.0,426.5
7729.5,3995.5,14251.5,69566.5,424.0
7731.0,3995.0,14250.5,69570.5,426.0
7730.5,3994.5,14249.5,69572.5,434.0
7729.5,3994.5,14250.0,69578.5,443.5
7729.5,3995.0,14242.0,69567.5,437.5
7731.0,3995.5,14242.5,69569.0,429.5
7733.0,3995.5,14243.5,69577.5,429.0
7734.0,3995.5,14241.5,69564.5,414.0
7733.0,3996.0,14245.5,69572.5,419.0
7732.5,3996.0,14247.0,69576.5,423.5
7733.0,3996.0,14248.5,69586.5,430.0
7732.5,3996.0,14244.5,69575.0,424.5
7733.0,3995.5,14246.5,69580.0,428.5
7732.0,3995.0,14246.5,69579.5,435.0
7733.0,3995.0,14247.0,69591.5,442.5
7732.5,3995.5,14240.5,69588.5,445.0
7733.5,3995.0,14236.5,69578.5,438.0
7732.0,3995.5,14235.5,69573.5,437.0
7733.0,3995.0,14232.0,69567.5,433.5
7732.0,3994.5,14235.5,69567.0,436.5
7732.5,3994.5,14232.0,69567.5,438.5
7732.5,3994.5,14234.0,69573.5,442.5
7732.5,3994.5,14234.5,69582.5,451.0
7732.5,3994.5,14242.0,69584.0,445.0
7733.0,3994.5,14242.0,69578.5,437.5
7733.5,3995.0,14245.5,69593.0,443.5
7733.5,3994.5,14244.5,69591.5,446.0
7735.5,3994.5,14241.5,69600.0,449.5
7736.5,3994.0,14242.0,69604.0,452.0
7737.0,3993.5,14245.5,69598.5,444.0
7739.0,3993.0,14243.5,69589.5,432.0
7739.0,3993.0,14246.5,69601.5,441.0
7738.0,3993.0,14247.5,69591.0,433.5
7739.5,3993.5,14247.5,69591.5,425.0
7739.5,3994.0,14248.0,69599.0,429.0
7739.0,3994.0,14248.5,69599.5,431.0
7740.5,3994.0,14246.5,69605.0,432.5
7739.0,3993.5,14246.5,69594.5,431.0
7737.5,3993.5,14247.5,69583.5,425.0
7737.0,3993.5,14245.5,69568.5,414.0
7736.0,3993.5,14238.5,69553.0,409.5
7736.0,3993.5,14240.5,69548.5,403.0
7737.0,3992.5,14238.5,69558.5,417.0
7737.5,3992.5,14239.5,69556.5,412.0
7737.5,3992.0,14237.5,69558.5,419.0
7737.5,3992.5,14238.5,69562.0,418.5
7738.0,3992.5,14237.5,69572.5,428.0
7739.0,3992.5,14236.5,69581.5,434.0
7738.5,3992.5,14236.5,69581.5,436.0
7739.0,3992.5,14237.5,69585.5,437.0
7740.5,3992.5,14232.5,69584.5,435.0
7741.5,3992.0,14235.5,69593.0,439.5
7741.0,3992.5,14238.5,69600.5,443.0
7741.0,3992.5,14239.0,69602.0,444.0
7742.5,3993.0,14234.5,69611.5,449.0
7744.0,3992.5,14236.5,69615.5,448.0
7743.5,3992.0,14236.5,69622.5,460.0
7742.5,3992.5,14240.5,69619.5,454.0
7742.5,3992.5,14239.5,69616.5,452.0
7741.5,3993.5,14238.5,69610.5,445.0
7742.5,3993.5,14241.5,69614.5,442.0
7742.0,3993.0,14235.5,69603.5,442.0
7742.5,3992.5,14234.5,69598.5,439.0
7741.5,3992.5,14233.5,69599.5,445.0
7742.5,3993.0,14227.5,69608.5,453.0
7742.5,3992.5,14225.0,69603.5,453.5
7742.5,3991.5,14225.5,69599.0,454.5
7743.0,3991.5,14226.5,69614.5,467.0
7742.5,3990.5,14230.5,69603.5,460.0
7743.0,3990.5,14233.0,69604.5,456.5
7745.5,3991.0,14229.5,69607.5,450.0
7745.0,3991.0,14231.5,69615.0,457.5
7746.0,3990.5,14232.5,69610.5,451.0
7745.0,3989.5,14232.5,69596.0,446.5
7746.5,3989.5,14229.5,69593.5,441.0
7745.0,3990.0,14234.0,69591.5,437.5
7745.0,3989.5,14238.5,69582.5,427.0
7746.5,3989.0,14239.5,69582.5,423.0
7747.0,3989.0,14237.0,69584.5,425.5
7746.5,3989.5,14234.0,69583.0,426.0
7746.5,3989.5,14231.0,69575.5,421.5
7746.0,3989.5,14233.0,69577.0,423.0
7746.5,3989.5,14228.5,69587.5,436.0
7746.0,3989.5,14231.5,69582.5,430.0
7746.0,3989.0,14231.0,69582.5,433.5
7745.5,3988.5,14231.5,69580.5,436.0
7745.5,3989.0,14233.5,69589.0,439.5
7743.0,3988.5,14240.0,69587.0,444.0
7742.5,3989.0,14241.5,69593.5,448.0
7741.5,3989.0,14241.5,69592.0,450.5
7741.5,3988.5,14242.0,69586.5,447.5
7741.0,3989.5,14242.5,69581.5,438.0
7741.5,3989.0,14242.5,69591.5,449.0
7742.0,3989.5,14242.5,69600.0,452.5
7740.0,3989.5,14240.0,69601.5,464.5
7739.5,3990.0,14240.5,69597.5,459.0
7738.0,3990.0,14237.0,69595.0,466.0
7739.5,3990.5,14240.0,69614.5,473.5
7739.0,3990.5,14239.0,69607.5,469.5
7740.5,3990.5,14235.5,69608.0,467.5
7741.0,3990.5,14237.5,69605.5,461.0
7741.5,3990.0,14239.0,69614.5,469.5
7741.0,3990.5,14239.5,69611.5,465.0
7739.5,3990.5,14235.5,69599.5,463.0
7740.0,3990.5,14231.5,69597.5,463.0
7738.0,3990.5,14233.0,69589.5,461.5
7739.5,3990.0,14239.0,69606.5,469.5
7740.5,3990.5,14239.5,69607.5,463.0
7741.5,3991.0,14240.5,69618.5,466.0
7740.5,3991.5,14241.5,69626.5,474.0
7740.5,3991.0,14239.5,69619.0,471.5
7738.5,3991.5,14242.5,69619.5,474.0
7735.5,3990.5,14240.5,69603.5,478.0
7734.5,3990.5,14240.5,69602.5,481.0
7735.5,3990.0,14238.5,69600.5,480.0
7737.0,3990.0,14235.5,69615.5,492.0
7738.0,3990.5,14233.5,69618.5,490.0
7737.5,3990.5,14230.5,69603.0,479.5
7737.5,3990.5,14229.5,69617.0,494.5
7736.5,3990.0,14233.5,69607.5,488.0
7734.5,3990.0,14234.5,69600.0,487.5
7735.5,3989.5,14232.5,69600.0,488.5
7736.5,3989.5,14233.5,69608.5,492.0
7736.5,3989.5,14232.5,69602.5,487.0
7735.5,3989.5,14235.0,69604.0,490.0
7735.5,3989.5,14237.5,69600.5,484.0
7735.5,3989.5,14236.5,69596.5,481.0
7737.0,3989.5,14236.0,69607.5,486.5
7736.5,3990.5,14236.5,69606.5,481.0
7735.5,3990.5,14233.5,69612.0,493.5
7737.5,3990.5,14230.5,69617.0,493.5
7738.5,3991.0,14230.0,69626.5,496.5
7738.5,3990.5,14227.5,69617.5,493.0
7738.5,3991.0,14227.5,69617.0,489.5
7737.5,3991.5,14229.5,69619.5,491.0
7736.0,3991.5,14229.0,69614.0,492.0
7734.5,3990.5,14230.5,69611.5,500.0
7732.5,3991.0,14235.5,69616.0,504.5
7733.5,3991.5,14234.0,69620.5,503.5
7732.5,3991.5,14237.5,69624.5,508.0
7733.0,3991.5,14235.5,69618.0,501.5
7734.5,3991.5,14232.5,69620.5,501.0
7736.5,3991.5,14233.0,69628.5,500.5
7737.0,3991.5,14232.5,69635.0,505.5
7737.0,3991.0,14228.5,69624.0,501.5
7737.0,3990.5,14232.0,69623.0,500.0
7737.0,3989.5,14234.5,69621.5,502.0
7737.0,3990.0,14231.5,69625.5,506.0
7735.0,3989.5,14231.5,69625.5,517.0
7734.0,3989.5,14231.0,69614.0,510.0
7734.5,3989.5,14227.5,69607.5,505.0
7734.0,3990.0,14228.5,69608.5,504.0
7734.5,3990.5,14225.0,69607.5,501.5
7735.0,3990.0,14220.5,69601.5,501.0
7734.5,3989.5,14224.5,69592.5,493.0
7736.0,3989.0,14222.5,69588.0,487.5
7735.5,3988.5,14220.5,69576.0,482.5
7736.5,3989.0,14220.0,69593.5,493.5
7737.0,3989.0,14218.0,69587.5,487.5
7737.0,3988.5,14223.5,69586.5,484.0
7738.0,3989.0,14224.5,69592.5,482.0
7738.0,3989.0,14227.0,69597.0,484.0
7738.5,3989.0,14229.5,69598.0,480.5
7738.5,3988.5,14235.0,69604.5,484.5
7739.5,3988.5,14229.0,69594.0,476.0
7738.5,3988.0,14231.0,69579.5,466.5
7739.0,3988.0,14231.5,69581.0,465.5
7738.0,3988.0,14231.5,69586.5,475.0
7738.5,3987.5,14234.5,69588.0,474.5
7737.5,3988.0,14236.5,69592.0,477.5
7737.0,3988.0,14232.0,69582.5,474.5
7737.5,3988.5,14232.5,69588.5,475.0
7735.5,3988.0,14232.0,69584.5,482.5
7735.5,3988.5,14235.0,69598.0,490.0
7734.5,3988.5,14229.5,69598.0,499.5
7735.5,3989.0,14231.5,69604.5,497.0
7735.0,3988.5,14231.5,69586.0,483.5
7734.5,3988.0,14233.5,69574.0,474.5
7734.5,3987.5,14234.5,69581.5,484.0
7733.5,3988.0,14228.5,69587.5,497.0
7734.5,3987.5,14230.5,69585.5,492.0
7733.5,3987.5,14230.5,69580.0,490.5
7734.5,3987.5,14228.5,69581.0,489.5
7734.0,3988.5,14231.0,69590.5,492.5
7734.5,3987.5,14230.5,69591.5,498.0
7734.5,3987.5,14235.5,69593.5,495.0
7734.5,3988.0,14238.0,69597.5,493.5
7734.5,3987.5,14235.0,69605.5,507.5
7733.5,3987.5,14237.0,69606.5,510.5
7733.5,3987.5,14237.0,69602.5,506.5
7733.0,3987.5,14237.0,69612.5,518.5
7733.5,3987.5,14236.5,69611.5,516.0
7733.0,3988.0,14239.5,69611.5,512.0
7732.5,3987.5,14237.5,69611.0,518.5
7732.5,3987.5,14238.5,69611.5,518.0
7733.5,3988.0,14234.5,69620.0,523.5
7735.0,3987.5,14235.0,69623.5,523.5
7736.0,3986.5,14231.5,69618.5,524.0
7736.5,3986.5,14228.5,69613.5,520.0
7736.5,3986.5,14228.5,69611.5,518.0
7737.0,3986.5,14225.5,69611.5,519.0
7736.5,3986.5,14228.0,69610.5,517.5
7736.5,3986.5,14225.5,69596.5,506.0
7737.0,3986.5,14229.5,69607.5,511.0
7738.0,3986.5,14231.5,69608.0,505.5
7738.0,3986.0,14231.5,69609.0,509.5
7738.5,3986.0,14233.5,69609.5,506.0
7739.0,3986.0,14234.0,69610.0,504.0
7740.0,3985.5,14240.5,69608.5,495.0
7740.0,3985.5,14241.5,69613.5,499.0
7741.5,3985.0,14239.5,69623.5,508.0
7741.5,3984.5,14241.0,69616.5,502.5
7739.0,3986.0,14240.0,69617.5,505.5
7738.5,3985.5,14240.0,69617.5,510.5
7739.5,3985.5,14238.5,69613.5,504.0
7739.5,3986.0,14237.0,69611.5,500.5
7741.5,3986.0,14239.5,69627.0,505.5
7742.0,3986.0,14239.0,69641.0,518.0
7740.5,3986.5,14241.0,69641.5,519.5
7741.5,3987.0,14240.5,69643.0,514.5
7741.5,3987.0,14240.0,69637.5,509.5
7741.5,3987.5,14238.5,69647.5,518.0
7741.5,3988.0,14242.5,69658.0,521.5
7743.5,3988.0,14246.5,69677.5,529.0
7742.0,3988.0,14246.5,69679.5,537.0
7740.0,3987.5,14248.5,69674.0,540.5
7740.5,3987.5,14245.0,69675.5,543.5
7741.5,3987.5,14241.5,69677.5,545.0
7742.0,3987.5,14243.5,69674.5,538.0
7742.0,3987.5,14239.0,69663.5,531.5
7742.0,3987.0,14246.5,69659.5,523.0
7741.5,3987.0,14249.0,69661.5,524.5
7739.5,3986.5,14253.5,69659.5,529.0
7737.5,3986.0,14253.5,69644.0,524.5
7737.5,3985.5,14249.5,69632.0,519.5
7736.5,3985.0,14247.5,69617.0,513.5
7736.0,3985.0,14245.5,69614.5,515.0
7736.5,3985.5,14247.5,69609.5,503.0
7738.0,3986.0,14244.5,69627.5,515.0
7738.5,3986.5,14242.5,69626.5,511.0
7739.5,3986.5,14246.5,69631.5,508.0
7740.5,3986.5,14243.5,69641.5,517.0
7742.5,3986.5,14242.0,69656.5,525.5
7743.5,3987.0,14245.5,69665.5,524.0
7743.5,3987.5,14252.5,69673.5,522.0
7743.5,3987.5,14248.0,69672.5,525.5
7746.5,3987.5,14241.5,69680.5,528.0
7746.5,3988.0,14239.5,69686.5,533.0
7747.0,3987.5,14240.5,69689.5,536.0
7746.5,3987.5,14240.5,69672.0,520.5
7745.5,3986.5,14238.5,69660.5,521.0
7746.5,3986.0,14235.5,69653.5,516.0
7747.0,3986.5,14237.5,69670.0,525.5
7747.0,3986.5,14236.5,69670.5,527.0
7746.0,3986.5,14234.5,69660.0,522.5
7745.0,3987.5,14234.5,69663.5,524.0
7744.5,3987.5,14238.5,69662.5,521.0
7745.0,3987.0,14239.5,69661.5,520.0
7743.5,3986.5,14246.5,69661.0,521.5
7744.0,3986.0,14245.5,69657.0,519.5
7743.5,3985.5,14247.0,69655.5,521.5
7744.0,3985.5,14241.5,69647.0,516.5
7744.5,3985.5,14239.5,69647.5,517.0
7743.0,3985.5,14239.5,69646.0,521.5
7742.5,3986.0,14238.0,69640.5,516.5
7742.5,3986.5,14235.5,69643.5,519.0
7744.5,3986.5,14234.5,69651.0,519.5
7744.0,3985.5,14232.0,69653.0,532.0
7744.0,3986.0,14230.5,69645.5,523.0
7743.5,3986.0,14230.5,69634.0,513.5
7742.5,3986.0,14231.5,69632.5,515.0
7741.5,3986.0,14229.0,69631.5,520.5
7742.0,3985.5,14228.5,69628.0,518.5
7742.5,3985.5,14226.5,69627.5,518.0
7741.5,3985.5,14229.0,69635.0,527.0
7744.5,3985.5,14233.5,69643.0,518.5
7745.0,3985.5,14234.5,69655.5,528.0
7747.0,3986.0,14235.5,69675.5,536.0
7746.5,3986.0,14234.5,69661.0,524.5
7747.5,3985.5,14236.5,69673.0,533.5
7748.0,3985.5,14235.5,69675.0,534.5
7748.0,3985.5,14232.5,69676.0,538.5
7747.0,3985.5,14235.5,69675.5,539.0
7747.0,3985.0,14242.0,69674.0,534.0
7748.5,3984.5,14243.5,69676.5,532.0
7749.0,3984.5,14243.5,69668.5,522.0
7749.0,3984.5,14245.0,69676.5,528.5
7751.5,3984.5,14249.5,69690.0,527.5
7750.5,3984.5,14248.5,69681.0,523.5
7750.5,3984.5,14250.5,69684.5,525.0
7750.0,3985.5,14251.5,69675.5,511.0
7750.5,3985.5,14245.5,69662.0,501.5
7751.5,3985.0,14244.5,69659.0,498.5
7750.5,3985.0,14246.5,69652.0,493.5
7751.0,3984.5,14247.5,69651.5,493.0
7750.5,3983.5,14247.5,69645.5,495.0
7750.5,3983.5,14244.0,69633.5,486.5
7749.5,3983.5,14244.5,69636.5,493.0
7750.0,3983.5,14245.5,69627.5,481.0
7751.0,3984.0,14247.0,69637.0,482.0
7752.0,3983.5,14251.5,69640.5,480.0
7752.0,3983.0,14252.0,69637.5,479.5
7752.0,3983.0,14255.5,69643.0,481.5
7751.5,3983.0,14256.5,69650.0,489.5
7752.5,3983.0,14264.5,69650.5,478.0
7752.5,3983.5,14265.5,69640.5,464.0
7753.0,3982.5,14273.0,69657.5,477.5
7754.0,3982.5,14270.5,69655.5,474.0
7753.5,3982.0,14267.5,69650.5,477.0
7754.0,3982.5,14268.5,69657.5,478.0
7755.0,3982.0,14268.5,69668.0,487.5
7755.0,3981.5,14272.5,69669.0,487.5
7755.0,3981.5,14274.5,69671.5,488.0
7754.0,3981.0,14277.0,69666.5,487.5
7754.5,3981.5,14275.0,69659.5,477.5
7756.5,3981.5,14275.5,69661.5,471.0
7754.5,3981.5,14277.5,69652.5,468.0
