Chocolate_Mid_Price,Strawberries_Mid_Price,Roses_Mid_Price,Gift_Basket_Mid_Price,Gift_Basket_Premium
7783.0,3998.5,14261.5,69690.5,306.0
7783.5,3998.0,14261.5,69685.5,302.0
7784.0,3997.5,14257.5,69680.5,302.0
7785.0,3997.0,14260.5,69681.5,299.0
7784.5,3997.0,14259.0,69670.0,291.0
7784.5,3996.0,14263.0,69675.0,298.0
7785.5,3996.5,14266.5,69686.0,298.5
7785.0,3996.0,14265.5,69679.5,298.0
7786.5,3996.5,14262.5,69692.5,305.0
7788.0,3997.0,14265.0,69698.0,299.0
7787.5,3996.5,14262.5,69694.5,303.0
7787.0,3996.5,14262.5,69684.5,295.0
7786.5,3995.5,14264.5,69679.5,296.0
7787.0,3995.0,14264.5,69686.0,303.5
7787.5,3995.0,14266.0,69686.5,300.5
7785.0,3995.0,14271.0,69677.5,296.5
7783.0,3995.0,14271.5,69667.0,293.5
7784.0,3994.5,14273.5,69672.5,296.0
7784.5,3995.0,14272.0,69679.5,299.5
7783.5,3994.5,14264.5,69664.0,298.5
7784.5,3995.0,14265.0,69667.0,294.0
7785.0,3994.5,14265.0,69673.5,301.5
7784.0,3994.5,14266.5,69657.5,288.0
7785.5,3994.5,14266.5,69655.5,280.0
7784.5,3995.0,14264.5,69656.5,284.0
7782.5,3995.0,14263.0,69653.5,290.5
7783.0,3995.0,14263.0,69640.5,275.5
7781.5,3995.5,14260.5,69635.5,276.0
7780.5,3995.5,14257.0,69622.0,270.0
7782.5,3995.5,14257.5,69632.5,272.0
7783.5,3995.5,14257.5,69638.5,274.0
7783.0,3995.5,14258.5,69637.0,273.5
7783.5,3996.0,14257.0,69641.5,274.5
7783.0,3996.0,14256.5,69640.5,276.0
7783.0,3995.5,14254.0,69622.5,263.5
7781.5,3994.5,14253.0,69605.5,259.5
7780.5,3994.5,14255.0,69608.5,264.5
7781.5,3994.5,14259.5,69615.5,263.0
7781.0,3994.5,14258.5,69620.5,271.0
7780.0,3994.5,14259.5,69618.5,272.0
7780.5,3994.0,14257.5,69618.5,275.0
7780.5,3993.5,14253.5,69610.5,274.0
7780.5,3994.0,14252.0,69604.0,266.0
7779.5,3993.0,14251.5,69598.5,271.0
7780.5,3993.0,14250.5,69597.5,267.0
7778.5,3993.0,14248.5,69588.5,268.0
7777.5,3993.0,14248.5,69580.5,264.0
7777.0,3993.5,14251.5,69579.5,259.0
7776.0,3993.5,14250.5,69583.0,267.5
7773.5,3993.0,14251.0,69569.0,266.0
7771.5,3992.5,14252.5,69560.0,266.5
7771.5,3992.5,14255.0,69555.5,259.5
7772.5,3993.0,14256.5,69556.0,251.5
7771.0,3993.0,14259.0,69562.0,261.0
7771.5,3992.5,14259.0,69563.5,263.5
7771.0,3992.5,14255.5,69556.5,262.0
7770.5,3992.5,14252.5,69548.0,258.5
7770.5,3993.0,14251.5,69554.5,263.0
7770.5,3992.5,14249.0,69545.5,259.5
7770.0,3993.0,14246.5,69545.5,261.0
7769.5,3992.5,14246.5,69541.5,262.0
7768.0,3992.5,14246.0,69529.5,256.5
7769.5,3992.5,14245.0,69537.5,259.5
7769.0,3993.5,14245.5,69541.0,258.5
7768.0,3993.0,14250.5,69530.5,250.0
7767.5,3993.0,14248.0,69531.0,255.0
7765.5,3994.0,14246.5,69537.0,264.5
7765.5,3994.0,14243.5,69537.0,267.5
7766.0,3994.0,14246.5,69546.5,272.0
7765.5,3994.5,14248.5,69539.5,262.0
7764.0,3994.5,14245.0,69541.5,273.5
7765.0,3994.5,14246.5,69539.0,265.5
7765.0,3994.5,14242.5,69540.5,271.0
7767.5,3994.5,14243.5,69550.5,270.0
7766.5,3994.5,14243.5,69539.5,263.0
7766.5,3994.5,14243.5,69543.0,266.5
7766.5,3994.0,14238.5,69535.5,267.0
7766.0,3994.5,14239.5,69538.5,268.0
7766.0,3994.5,14239.5,69545.5,275.0
7766.5,3994.5,14243.5,69544.5,268.0
7767.0,3994.0,14243.5,69547.5,272.0
7768.0,3993.5,14243.5,69550.5,274.0
7768.0,3993.5,14241.5,69555.0,280.5
7766.5,3993.5,14242.5,69548.5,279.0
7767.5,3994.0,14244.5,69554.5,276.0
7768.5,3994.0,14246.5,69562.5,278.0
7767.5,3994.5,14249.0,69570.5,284.5
7766.5,3994.5,14248.5,69567.5,286.0
7767.5,3994.5,14245.0,69578.0,296.0
7767.5,3994.5,14245.0,69578.0,296.0
7768.5,3994.0,14248.5,69587.5,301.0
7768.5,3995.0,14252.0,69600.5,304.5
7767.5,3994.5,14250.5,69591.5,304.0
7765.5,3994.5,14255.5,69590.0,305.5
7764.5,3994.5,14259.5,69592.0,307.5
7765.0,3995.0,14261.5,69598.5,307.0
7765.0,3995.5,14259.0,69601.5,309.5
7765.0,3995.5,14260.5,69606.5,313.0
7767.0,3994.5,14263.5,69619.0,320.5
7766.5,3995.0,14269.0,69623.0,318.0
7766.0,3995.5,14267.5,69616.5,312.0
7766.0,3995.0,14267.0,69612.5,311.5
7765.5,3995.5,14270.5,69610.5,305.0
7765.5,3996.0,14273.5,69616.5,305.0
7765.5,3996.0,14275.5,69612.0,298.5
7766.5,3995.5,14274.5,69612.0,298.5
7768.5,3995.5,14272.5,69627.0,307.5
7768.5,3994.5,14273.5,69626.5,312.0
7769.0,3995.0,14274.5,69627.5,307.0
7769.0,3994.5,14277.5,69629.5,309.0
7769.5,3995.0,14275.5,69631.0,307.5
7769.5,3994.5,14271.5,69627.5,311.0
7768.5,3994.5,14274.5,69617.5,302.0
7769.0,3994.5,14274.0,69618.5,301.5
7768.5,3993.5,14273.5,69614.5,306.0
7769.5,3993.0,14276.5,69618.0,305.5
7769.0,3993.5,14272.5,69619.5,310.0
7770.5,3993.0,14272.5,69621.0,308.5
7770.5,3993.5,14271.5,69622.5,308.0
7770.5,3993.5,14272.5,69629.5,314.0
7769.5,3994.0,14272.5,69634.5,320.0
7770.0,3994.5,14274.5,69639.5,318.0
7768.5,3994.0,14271.5,69642.0,332.5
7770.5,3994.5,14270.5,69651.5,332.0
7769.5,3994.5,14268.0,69646.5,333.5
7770.5,3995.0,14270.5,69649.5,327.0
7770.5,3995.0,14274.5,69649.5,323.0
7771.0,3995.0,14274.5,69656.5,328.0
7771.0,3995.5,14276.5,69659.5,326.0
7771.5,3996.0,14275.5,69676.5,339.0
7773.0,3996.0,14274.5,69690.5,348.0
7772.5,3996.5,14278.0,69674.5,327.5
7772.5,3996.0,14277.5,69662.5,319.0
7773.5,3995.5,14281.5,69659.5,311.0
7774.0,3995.5,14287.5,69664.5,308.0
7774.5,3994.5,14284.5,69665.5,316.0
7774.5,3994.5,14286.5,69662.0,310.5
7775.5,3994.5,14285.5,69671.5,317.0
7775.0,3994.5,14286.5,69677.5,324.0
7775.0,3994.5,14280.5,69668.5,321.0
7775.5,3994.5,14282.5,69659.5,308.0
7776.5,3994.5,14280.5,69662.0,308.5
7776.0,3995.0,14281.0,69654.5,299.5
7776.0,3994.5,14282.5,69668.5,315.0
7775.5,3994.5,14284.5,69670.5,317.0
7776.0,3994.5,14284.5,69664.0,308.5
7776.0,3994.5,14285.5,69669.5,313.0
7775.5,3994.0,14285.0,69667.5,316.5
7775.0,3994.0,14281.0,69660.5,315.5
7775.0,3994.0,14279.5,69665.5,322.0
7776.5,3994.0,14278.5,69679.5,331.0
7776.0,3994.5,14277.5,69676.5,328.0
7776.5,3994.5,14278.0,69692.5,341.5
7777.0,3994.5,14278.5,69698.5,345.0
7776.0,3994.5,14281.5,69705.5,353.0
7774.5,3994.5,14287.0,69713.5,361.5
7775.5,3993.5,14284.5,69717.5,370.0
7776.0,3994.0,14284.5,69720.5,368.0
7776.5,3994.0,14286.0,69715.5,359.5
7776.0,3993.5,14285.5,69714.5,364.0
7775.5,3993.0,14287.5,69710.5,363.0
7775.5,3992.5,14281.5,69703.0,364.5
7776.0,3992.5,14283.5,69712.5,370.0
7776.5,3992.5,14283.0,69716.5,372.5
7777.0,3993.0,14278.5,69714.0,369.5
7776.5,3993.0,14277.5,69715.0,373.5
7774.5,3993.5,14282.5,69725.5,384.0
7774.5,3993.5,14282.5,69712.5,371.0
7773.0,3993.5,14288.0,69722.5,381.5
7772.5,3993.5,14294.0,69740.5,395.5
7773.5,3994.5,14295.0,69749.0,393.0
7772.5,3994.0,14294.5,69740.5,392.0
7772.5,3993.5,14296.0,69735.5,388.5
7773.5,3993.0,14300.0,69730.5,378.5
7773.5,3992.5,14305.0,69739.5,385.5
7772.0,3991.5,14306.0,69728.5,385.5
7771.5,3991.5,14304.0,69711.5,372.5
7771.0,3991.5,14308.0,69713.0,372.0
7769.5,3991.5,14303.5,69709.0,378.5
7768.5,3991.5,14303.0,69709.5,383.5
7767.5,3991.5,14303.5,69702.5,380.0
7768.0,3992.0,14304.5,69708.0,379.5
7768.0,3992.0,14303.5,69710.5,383.0
7768.0,3992.0,14304.0,69710.5,382.5
7768.5,3992.5,14306.5,69720.5,385.0
7769.0,3992.0,14306.5,69716.5,382.0
7767.5,3992.0,14304.5,69696.5,370.0
7768.0,3992.0,14307.0,69694.0,363.0
7769.5,3992.5,14307.5,69708.5,368.0
7768.5,3992.0,14305.0,69705.5,374.5
7767.5,3992.0,14303.5,69691.5,366.0
7768.5,3991.5,14308.5,69699.0,367.5
7769.0,3991.5,14308.5,69694.5,361.0
7767.5,3991.5,14309.5,69687.5,359.0
7767.0,3991.5,14308.5,69685.0,359.5
7766.0,3991.5,14308.5,69678.5,357.0
7767.5,3991.0,14308.5,69685.5,361.0
7767.5,3991.5,14307.5,69681.5,355.0
7768.5,3992.5,14309.5,69692.0,353.5
7768.5,3992.0,14312.5,69702.0,363.5
7770.0,3991.5,14315.0,69711.5,367.5
7769.5,3991.5,14314.0,69703.5,362.5
7770.0,3991.0,14312.5,69699.5,361.0
7769.5,3991.0,14307.5,69694.5,363.0
7768.5,3990.5,14310.5,69682.5,355.0
7768.5,3990.5,14309.5,69670.0,343.5
7767.5,3990.5,14306.5,69669.5,350.0
7767.5,3991.5,14303.5,69668.5,346.0
7768.5,3990.5,14306.0,69674.0,351.0
7768.5,3991.0,14305.5,69675.5,350.0
7769.0,3990.5,14307.5,69660.5,334.0
7768.0,3990.5,14308.5,69657.5,334.0
7768.0,3990.5,14311.0,69659.5,333.5
7769.5,3990.5,14311.5,69665.5,333.0
7770.5,3990.5,14304.5,69654.5,325.0
7770.5,3991.0,14308.5,69658.5,322.0
7771.0,3991.5,14305.0,69655.5,317.5
7772.0,3991.5,14309.0,69667.5,321.5
7770.5,3991.0,14309.5,69663.5,326.0
7771.0,3991.5,14307.5,69666.5,326.0
7769.5,3991.5,14306.5,69652.5,319.0
7770.0,3991.0,14304.5,69651.5,321.0
7770.0,3990.5,14305.5,69653.5,325.0
7770.0,3990.5,14307.5,69654.5,324.0
7770.0,3989.5,14303.5,69659.5,339.0
7769.5,3989.5,14299.0,69646.5,332.5
7770.0,3989.5,14302.5,69655.0,335.5
7770.0,3989.0,14303.5,69655.0,337.5
7771.0,3989.0,14300.5,69657.0,338.5
7770.0,3989.0,14303.5,69659.5,342.0
7769.5,3988.5,14306.5,69663.5,348.0
7770.5,3988.5,14308.0,69660.0,339.0
7770.5,3988.5,14309.5,69656.0,333.5
7770.5,3988.5,14308.5,69662.5,341.0
7771.5,3988.5,14300.5,69657.0,339.5
7771.0,3988.5,14302.5,69664.5,347.0
7771.0,3988.0,14300.5,69661.5,349.0
7771.0,3988.0,14306.5,69671.5,353.0
7770.5,3987.5,14305.5,69665.5,353.0
7770.5,3988.0,14307.0,69665.5,348.5
7771.0,3988.0,14305.0,69667.5,350.5
7770.5,3987.5,14301.5,69663.5,355.0
7770.5,3987.5,14300.5,69659.5,352.0
7770.0,3987.5,14306.0,69675.0,364.0
7770.5,3987.5,14306.0,69672.5,359.5
7770.5,3986.5,14301.0,69667.5,365.5
7768.5,3987.0,14304.0,69672.5,372.5
7768.0,3987.0,14307.5,69673.5,372.0
7769.0,3986.5,14305.5,69664.0,363.5
7769.5,3986.5,14305.5,69654.5,352.0
7769.5,3986.5,14305.5,69658.5,356.0
7768.5,3986.0,14303.5,69652.5,359.0
7768.0,3986.0,14304.5,69644.0,351.5
7769.0,3985.5,14300.0,69641.0,352.0
7769.5,3985.5,14301.5,69654.5,362.0
7770.0,3985.5,14304.0,69670.5,373.5
7772.5,3985.5,14301.5,69679.0,374.5
7772.5,3985.0,14303.5,69688.5,385.0
7773.0,3985.5,14306.0,69693.5,382.5
7773.5,3986.0,14307.5,69689.5,372.0
7773.0,3985.5,14311.5,69678.0,361.5
7771.5,3986.0,14311.5,69675.5,362.0
7771.5,3985.0,14309.5,69663.5,358.0
7774.0,3985.5,14312.0,69673.5,352.5
7773.5,3984.5,14313.5,69669.0,354.5
7773.0,3984.5,14307.5,69661.0,354.5
7775.5,3984.0,14308.0,69663.5,349.5
7772.5,3984.5,14306.5,69659.5,356.0
7773.5,3984.5,14305.5,69651.0,344.5
7772.0,3984.5,14305.5,69648.5,348.0
7770.5,3983.5,14309.5,69646.5,354.0
7770.0,3983.5,14311.0,69635.5,343.5
7771.5,3983.5,14309.5,69654.5,358.0
7774.0,3983.5,14308.0,69666.5,361.5
7775.0,3983.0,14308.5,69667.5,361.0
7772.5,3983.0,14309.5,69651.5,354.0
7773.5,3983.5,14317.0,69656.5,344.5
7774.0,3983.5,14314.5,69649.5,338.0
7774.5,3982.5,14313.5,69648.0,341.5
7773.5,3982.5,14316.0,69640.0,335.0
7771.0,3982.5,14315.0,69621.5,327.5
7771.5,3982.5,14315.5,69636.5,340.0
7771.0,3982.5,14311.5,69622.5,332.0
7770.5,3982.5,14307.0,69609.5,325.5
7769.5,3983.0,14309.0,69596.5,311.5
7769.5,3983.5,14306.5,69599.0,313.5
7768.0,3983.5,14308.5,69609.0,327.5
7767.0,3983.5,14307.5,69605.5,329.0
7768.0,3984.0,14308.5,69617.0,332.5
7768.0,3983.0,14311.5,69616.0,334.5
7767.0,3983.0,14309.5,69610.5,335.0
7767.5,3983.0,14307.5,69614.5,339.0
7768.0,3983.5,14310.5,69621.0,337.5
7766.5,3983.0,14310.5,69610.5,336.0
7765.5,3983.0,14310.5,69599.0,328.5
7764.5,3982.5,14312.5,69604.5,339.0
7764.0,3981.5,14310.5,69595.5,340.0
7763.0,3981.5,14310.5,69590.0,338.5
7762.5,3981.5,14307.0,69582.0,336.0
7762.0,3981.5,14303.5,69577.5,337.0
7762.0,3982.0,14305.5,69582.0,336.5
7761.0,3982.0,14308.5,69591.0,346.5
7758.5,3982.0,14309.5,69577.0,341.5
7759.5,3982.5,14305.5,69580.5,342.0
7759.5,3982.0,14305.0,69577.5,342.5
7760.5,3982.0,14306.0,69590.5,350.5
7761.0,3981.5,14306.0,69592.5,353.5
7760.5,3981.5,14309.5,69595.5,355.0
7760.5,3981.5,14307.0,69585.5,347.5
7762.5,3981.5,14308.0,69594.0,347.0
7762.5,3981.0,14307.0,69592.0,349.0
7763.0,3981.0,14307.0,69606.0,361.0
7762.5,3981.5,14306.0,69597.0,352.0
7760.5,3981.5,14307.5,69588.5,350.0
7761.5,3981.5,14304.5,69584.5,345.0
7760.0,3981.5,14303.5,69574.5,342.0
7759.5,3981.5,14304.5,69570.5,339.0
7760.5,3981.0,14306.5,69574.0,339.5
7760.5,3981.5,14309.5,69578.5,338.0
7760.5,3981.5,14310.5,69589.5,348.0
7759.0,3980.5,14313.5,69582.5,350.0
7759.5,3981.0,14317.0,69597.0,356.0
7759.5,3981.0,14316.5,69604.5,364.0
7758.5,3981.5,14322.0,69611.5,366.5
7757.5,3981.5,14326.5,69615.5,370.0
7756.5,3981.5,14325.5,69603.0,362.5
7754.5,3981.0,14325.5,69588.5,359.0
7754.5,3980.5,14324.0,69588.5,363.5
7754.0,3981.0,14323.5,69591.0,365.5
7753.5,3981.0,14324.5,69592.5,368.0
7754.5,3981.0,14325.5,69590.5,361.0
7754.5,3981.0,14324.5,69582.5,354.0
7754.0,3980.5,14325.5,69579.5,355.0
7753.5,3981.0,14329.5,69573.5,344.0
7752.0,3981.5,14331.5,69569.5,341.0
7753.5,3981.5,14333.5,69574.5,338.0
7753.5,3981.5,14332.5,69572.5,337.0
7753.5,3981.5,14332.0,69571.0,336.0
7753.5,3981.0,14336.5,69569.5,333.0
7751.5,3980.5,14336.5,69549.5,324.0
7750.5,3981.0,14334.5,69551.5,329.0
7751.5,3981.0,14337.0,69563.0,334.0
7751.5,3981.0,14341.5,69567.5,334.0
7750.0,3981.0,14337.5,69551.0,327.5
7751.0,3980.5,14342.0,69560.5,331.5
7752.0,3980.5,14339.5,69552.5,322.0
7753.5,3981.0,14342.0,69561.5,319.5
7753.0,3981.0,14342.5,69563.5,323.0
7751.5,3981.5,14340.5,69559.0,323.5
7750.5,3981.5,14338.0,69551.5,322.5
7749.5,3981.5,14335.5,69534.5,312.0
7750.5,3981.0,14332.0,69540.5,320.5
7750.0,3981.5,14331.5,69548.0,327.5
7749.5,3981.5,14334.0,69547.5,326.5
7751.0,3981.5,14333.5,69556.5,330.0
7749.5,3981.0,14338.5,69545.5,323.0
7750.5,3980.5,14338.0,69556.5,333.5
7752.0,3980.0,14336.0,69557.5,333.5
7752.5,3980.0,14336.5,69555.5,329.0
7754.0,3980.0,14340.5,69556.5,320.0
7753.5,3980.5,14338.5,69555.5,320.0
7754.0,3981.0,14338.5,69559.5,319.0
7752.0,3980.5,14341.5,69555.5,323.0
7751.0,3981.0,14340.5,69558.5,328.0
7749.5,3982.0,14341.5,69553.5,322.0
7749.0,3981.5,14341.5,69550.5,324.0
7749.5,3981.5,14340.5,69548.0,320.5
7749.5,3982.5,14340.5,69550.5,317.0
7749.5,3982.5,14339.5,69542.5,310.0
7750.5,3982.5,14341.5,69555.0,316.5
7750.5,3982.5,14337.5,69554.5,320.0
7750.5,3982.5,14334.5,69549.5,318.0
7748.0,3982.5,14333.0,69541.5,321.5
7746.5,3982.5,14329.0,69537.5,327.5
7746.0,3983.0,14326.5,69543.5,335.0
7745.0,3983.0,14323.0,69526.0,325.0
7745.5,3983.5,14322.5,69535.5,330.0
7745.5,3983.0,14318.5,69528.5,330.0
7747.0,3983.0,14317.5,69533.5,330.0
7747.0,3982.5,14315.5,69531.5,333.0
7745.5,3983.0,14318.5,69537.0,338.5
7746.0,3983.0,14314.0,69533.5,337.5
7746.5,3983.0,14309.5,69532.5,339.0
7745.5,3983.0,14305.5,69519.0,333.5
7743.5,3983.0,14302.5,69511.5,337.0
7745.5,3982.5,14299.5,69516.5,340.0
7746.5,3982.5,14301.0,69534.0,352.0
7749.0,3983.5,14298.5,69540.5,345.0
7749.0,3982.5,14298.0,69534.5,345.5
7748.0,3983.0,14297.5,69523.5,336.0
7748.0,3983.0,14299.0,69529.0,340.0
7749.5,3982.5,14295.0,69522.0,334.0
7748.5,3982.5,14292.5,69511.5,330.0
7746.5,3982.5,14292.5,69507.5,334.0
7748.5,3982.0,14295.5,69513.5,332.0
7747.0,3982.0,14294.0,69499.0,325.0
7748.0,3981.5,14291.5,69493.5,321.0
7750.0,3981.0,14293.5,69504.5,325.0
7750.0,3981.0,14293.5,69511.5,332.0
7750.0,3980.5,14293.5,69501.5,325.0
7750.5,3981.0,14298.0,69517.5,331.5
7751.5,3981.5,14295.5,69534.5,344.0
7752.0,3981.0,14297.5,69541.0,349.5
7752.5,3981.0,14302.5,69543.5,345.0
7754.5,3981.0,14301.0,69545.0,340.0
7755.0,3981.0,14307.5,69549.5,336.0
7755.5,3981.0,14308.5,69556.5,340.0
7756.0,3981.0,14309.5,69556.5,337.0
7754.5,3980.5,14313.5,69556.5,342.0
7756.0,3979.5,14313.5,69562.5,348.0
7756.5,3979.5,14307.0,69554.5,344.5
7756.5,3979.0,14307.5,69551.5,344.0
7757.5,3979.5,14307.0,69552.5,338.5
7756.5,3979.5,14303.5,69538.5,332.0
7756.5,3979.0,14305.0,69530.5,325.5
7757.5,3979.0,14303.5,69546.5,339.0
7757.5,3979.5,14301.0,69529.5,321.5
7758.0,3978.5,14306.5,69543.0,333.5
7756.5,3978.5,14309.5,69547.5,341.0
7756.5,3979.0,14313.5,69553.5,340.0
7756.5,3978.5,14318.5,69552.0,336.5
7755.5,3978.5,14315.0,69536.5,328.5
7756.0,3978.5,14320.0,69542.5,327.5
7756.5,3978.0,14317.5,69540.5,329.0
7756.5,3978.0,14314.5,69535.5,327.0
7757.5,3978.0,14315.5,69527.5,314.0
7757.5,3978.0,14314.5,69542.0,329.5
7758.0,3978.5,14319.0,69542.5,320.5
7758.5,3978.5,14318.0,69543.5,320.5
7759.5,3977.5,14319.5,69541.0,318.5
7759.0,3977.0,14319.5,69545.5,328.0
7758.5,3977.5,14317.5,69535.0,318.5
7757.0,3977.0,14316.5,69522.0,315.5
7757.5,3977.5,14315.5,69516.5,306.0
7757.0,3977.0,14316.0,69513.5,307.5
7756.0,3977.0,14315.5,69505.0,303.5
7757.5,3976.5,14318.0,69511.0,304.0
7757.0,3976.5,14317.5,69514.0,309.5
7756.5,3976.5,14318.0,69509.5,306.5
7756.5,3976.5,14322.5,69508.5,301.0
7757.5,3976.5,14323.5,69516.0,303.5
7757.5,3977.0,14331.0,69522.0,299.0
7756.5,3977.5,14331.5,69519.0,296.5
7756.5,3977.5,14332.5,69519.5,296.0
7756.0,3977.5,14333.5,69513.5,291.0
7756.5,3977.5,14337.0,69530.5,302.5
7756.0,3978.5,14339.0,69538.0,304.0
7754.5,3978.0,14339.0,69521.5,296.5
7754.5,3978.0,14338.5,69526.5,302.0
7755.5,3978.0,14337.5,69516.5,289.0
7754.5,3978.5,14337.5,69523.0,296.5
7752.0,3978.5,14333.5,69508.5,296.0
7753.0,3979.0,14330.5,69512.5,296.0
7753.5,3979.0,14327.5,69507.0,291.5
7752.5,3979.5,14331.0,69518.5,300.5
7754.5,3980.0,14331.5,69528.5,299.0
7754.5,3979.5,14334.5,69534.0,304.5
7754.5,3979.5,14334.0,69537.5,308.5
7754.5,3979.5,14334.5,69537.5,308.0
7754.5,3980.0,14332.5,69532.5,302.0
7754.0,3979.5,14327.5,69524.5,304.0
7754.5,3980.0,14326.5,69525.5,301.0
7754.0,3980.0,14325.5,69525.0,303.5
7754.0,3980.5,14323.5,69522.5,300.0
7753.5,3980.5,14320.0,69519.5,302.5
7754.5,3980.5,14321.5,69529.0,306.5
7753.5,3981.5,14323.5,69529.5,303.0
7753.5,3981.5,14325.5,69534.5,306.0
7753.5,3981.5,14328.0,69537.5,306.5
7753.5,3981.5,14325.5,69543.0,314.5
7753.0,3981.5,14327.5,69537.5,309.0
7753.5,3982.0,14327.5,69542.5,309.0
7753.0,3982.5,14326.0,69544.5,311.5
7754.5,3982.0,14326.0,69545.5,309.5
7755.5,3982.5,14323.5,69557.5,317.0
7755.0,3982.5,14322.5,69568.5,331.0
7755.0,3983.0,14322.5,69570.0,329.5
7755.0,3983.5,14317.5,69572.0,333.5
7755.5,3983.0,14321.5,69584.5,343.0
7756.0,3983.0,14324.5,69581.5,335.0
7757.5,3983.5,14326.5,69591.5,334.0
7758.0,3983.0,14331.0,69609.5,348.5
7757.5,3983.5,14332.5,69612.5,349.0
7756.5,3982.5,14334.5,69609.5,354.0
7758.5,3982.5,14338.5,69618.5,351.0
7760.5,3983.5,14337.5,69634.5,354.0
7760.5,3983.5,14334.0,69637.5,360.5
7761.0,3983.5,14336.5,69640.5,359.0
7761.0,3984.0,14335.5,69644.5,361.0
7759.5,3983.5,14338.5,69634.5,357.0
7760.0,3983.5,14340.5,69632.5,351.0
7759.5,3984.0,14338.5,69629.5,349.0
7759.0,3984.0,14338.5,69629.5,351.0
7759.5,3984.0,14335.5,69631.5,354.0
7760.5,3984.5,14335.5,69625.5,341.0
7759.5,3984.5,14335.0,69638.0,358.0
7760.5,3984.5,14337.5,69650.5,364.0
7758.5,3984.5,14342.5,69649.0,365.5
7757.5,3985.0,14343.0,69648.0,365.0
7758.0,3984.5,14342.5,69639.5,358.0
7755.5,3984.0,14342.5,69625.0,356.5
7756.0,3984.0,14342.5,69630.5,360.0
7756.0,3983.5,14341.5,69622.0,355.5
7755.5,3983.5,14341.5,69615.5,351.0
7755.5,3983.0,14338.5,69614.5,356.0
7753.5,3983.5,14336.5,69598.5,347.0
7754.5,3983.5,14337.5,69610.5,354.0
7755.5,3984.5,14339.5,69614.0,345.5
7755.5,3984.0,14341.5,69617.5,350.0
7757.5,3983.5,14340.5,69630.0,358.5
7758.0,3983.5,14343.5,69645.5,369.0
7756.5,3984.5,14344.5,69641.5,364.0
7756.5,3983.5,14349.0,69645.5,369.5
7757.0,3983.0,14350.5,69650.5,374.0
7755.5,3982.5,14350.5,69636.5,369.0
7754.5,3983.0,14347.5,69638.5,375.0
7755.5,3983.5,14350.5,69651.5,378.0
7755.5,3982.5,14353.5,69650.5,380.0
7756.0,3982.5,14357.0,69657.0,381.0
7755.0,3981.5,14355.5,69654.5,390.0
7753.5,3982.5,14352.5,69652.5,391.0
7753.5,3982.5,14356.5,69651.0,385.5
7755.0,3982.0,14356.5,69654.0,385.5
7755.5,3982.5,14350.0,69655.0,388.0
7754.5,3982.5,14351.5,69650.5,386.0
7752.0,3982.5,14348.5,69632.5,381.0
7752.5,3982.5,14352.0,69637.0,380.0
7752.5,3982.5,14355.0,69632.5,372.5
7750.5,3983.5,14349.5,69614.0,361.5
7751.0,3983.0,14350.5,69619.0,366.5
7751.5,3982.5,14350.5,69624.5,373.0
7751.5,3983.0,14352.5,69637.5,381.0
7751.5,3983.0,14349.0,69629.5,376.5
7751.5,3982.5,14345.5,69620.0,373.5
7751.0,3982.5,14347.5,69615.5,369.0
7751.0,3983.0,14342.5,69608.5,364.0
7748.5,3983.5,14342.5,69605.5,368.0
7748.5,3983.0,14343.5,69606.5,371.0
7748.5,3983.5,14345.5,69625.5,385.0
7747.5,3983.5,14346.5,69619.5,382.0
7746.5,3983.5,14352.5,69622.5,383.0
7747.0,3984.0,14355.5,69633.0,385.5
7745.5,3984.5,14355.5,69641.5,397.0
7745.0,3983.5,14355.0,69626.5,390.5
7744.5,3983.5,14353.0,69625.0,393.0
7744.5,3983.5,14353.5,69624.0,391.5
7744.5,3983.5,14359.0,69612.5,374.5
7743.5,3983.0,14361.0,69613.5,380.5
7744.0,3983.0,14360.5,69616.5,382.0
7744.0,3983.5,14357.5,69608.5,374.0
7743.0,3984.0,14351.0,69588.5,361.5
7743.5,3984.5,14350.5,69597.5,366.0
7745.0,3984.5,14348.5,69604.5,369.0
7744.5,3984.5,14349.5,69614.5,380.0
7745.5,3985.5,14346.5,69619.5,378.0
7745.5,3986.0,14348.5,69634.0,387.5
7745.5,3986.0,14348.5,69632.0,385.5
7745.5,3985.5,14346.5,69622.5,381.0
7745.5,3986.5,14347.5,69628.5,380.0
7745.5,3986.0,14346.0,69630.5,386.5
7746.0,3986.5,14346.0,69634.5,385.5
7744.5,3986.5,14344.0,69626.5,385.5
7746.0,3986.5,14345.5,69634.5,386.0
7745.5,3986.5,14340.5,69621.5,380.0
7746.5,3987.0,14340.5,69619.0,370.5
7746.0,3986.5,14342.0,69615.0,370.0
7745.5,3986.5,14344.5,69619.5,374.0
7746.0,3986.0,14345.5,69608.0,362.5
7745.5,3986.5,14349.5,69619.5,369.0
7744.5,3986.5,14350.0,69612.0,365.0
7743.5,3986.5,14356.5,69616.5,367.0
7744.5,3986.5,14355.5,69619.5,367.0
7744.5,3986.5,14350.0,69616.5,369.5
7745.5,3986.5,14344.0,69615.0,370.0
7746.0,3987.0,14339.0,69619.5,374.5
7746.0,3987.0,14339.0,69622.5,377.5
7745.5,3987.5,14334.5,69620.5,379.0
7746.5,3987.0,14330.5,69624.0,385.5
7747.5,3987.0,14332.5,69620.0,375.5
7746.5,3987.0,14327.5,69616.5,381.0
