day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
2,772300,CHOCOLATE,7800,143,,,,,7801,61,7802.0,82.0,,,7800.5,0.0
2,772400,CHOCOLATE,7800,46,7799.0,59.0,,,7801,46,7802.0,59.0,,,7800.5,0.0
2,772500,CHOCOLATE,7800,43,7799.0,83.0,,,7801,126,,,,,7800.5,0.0
2,772600,CHOCOLATE,7799,129,,,,,7801,129,,,,,7800.0,0.0
2,772700,CHOCOLATE,7800,63,7799.0,56.0,,,7801,63,7802.0,56.0,,,7800.5,0.0
2,772800,CHOCOLATE,7800,42,7799.0,88.0,,,7801,130,,,,,7800.5,0.0
2,772900,CHOCOLATE,7801,48,7800.0,84.0,,,7802,132,,,,,7801.5,0.0
2,773000,CHOCOLATE,7800,42,7799.0,64.0,,,7801,106,,,,,7800.5,0.0
2,773100,CHOCOLATE,7800,58,7799.0,90.0,,,7801,58,7802.0,90.0,,,7800.5,0.0
2,773200,CHOCOLATE,7800,126,,,,,7802,126,,,,,7801.0,0.0
2,773300,CHOCOLATE,7798,148,,,,,7800,148,,,,,7799.0,0.0
2,773400,CHOCOLATE,7797,121,,,,,7799,121,,,,,7798.0,0.0
2,773500,CHOCOLATE,7796,125,,,,,7797,53,7798.0,72.0,,,7796.5,0.0
2,773600,CHOCOLATE,7795,86,,,,,7796,35,7797.0,51.0,,,7795.5,0.0
2,773700,CHOCOLATE,7795,62,7794.0,63.0,,,7796,62,7797.0,63.0,,,7795.5,0.0
2,773800,CHOCOLATE,7795,53,7794.0,94.0,,,7796,53,7797.0,94.0,,,7795.5,0.0
2,773900,CHOCOLATE,7795,38,7794.0,72.0,,,7796,38,7797.0,72.0,,,7795.5,0.0
2,774000,CHOCOLATE,7797,48,7796.0,89.0,,,7798,48,7799.0,89.0,,,7797.5,0.0
2,774100,CHOCOLATE,7799,40,7798.0,77.0,,,7800,117,,,,,7799.5,0.0
2,774200,CHOCOLATE,7798,43,7797.0,100.0,,,7799,143,,,,,7798.5,0.0
2,774300,CHOCOLATE,7796,111,,,,,7797,47,7798.0,64.0,,,7796.5,0.0
2,774400,CHOCOLATE,7794,106,,,,,7796,99,,,,,7795.0,0.0
2,774500,CHOCOLATE,7795,136,,,,,7796,53,7797.0,83.0,,,7795.5,0.0
2,774600,CHOCOLATE,7795,132,,,,,7797,132,,,,,7796.0,0.0
2,774700,CHOCOLATE,7796,108,,,,,7797,55,7798.0,53.0,,,7796.5,0.0
2,774800,CHOCOLATE,7794,113,,,,,7796,113,,,,,7795.0,0.0
2,774900,CHOCOLATE,7796,50,7795.0,52.0,,,7797,102,,,,,7796.5,0.0
2,775000,CHOCOLATE,7797,46,7796.0,54.0,,,7798,100,,,,,7797.5,0.0
2,775100,CHOCOLATE,7798,38,7797.0,89.0,,,7799,38,7800.0,89.0,,,7798.5,0.0
2,775200,CHOCOLATE,7797,47,7796.0,57.0,,,7798,104,,,,,7797.5,0.0
2,775300,CHOCOLATE,7797,147,,,,,7799,147,,,,,7798.0,0.0
2,775400,CHOCOLATE,7796,123,,,,,7798,123,,,,,7797.0,0.0
2,775500,CHOCOLATE,7796,52,7795.0,86.0,,,7797,138,,,,,7796.5,0.0
2,775600,CHOCOLATE,7795,49,7794.0,86.0,,,7796,131,,,,,7795.5,0.0
2,775700,CHOCOLATE,7795,124,,,,,7796,39,7797.0,91.0,,,7795.5,0.0
2,775800,CHOCOLATE,7795,115,,,,,7796,38,7797.0,77.0,,,7795.5,0.0
2,775900,CHOCOLATE,7797,122,,,,,7798,63,7799.0,59.0,,,7797.5,0.0
2,776000,CHOCOLATE,7797,105,,,,,7798,41,7799.0,64.0,,,7797.5,0.0
2,776100,CHOCOLATE,7797,58,7796.0,98.0,,,7798,156,,,,,7797.5,0.0
2,776200,CHOCOLATE,7796,134,,,,,7798,134,,,,,7797.0,0.0
2,776300,CHOCOLATE,7795,44,7794.0,72.0,,,7796,44,7797.0,72.0,,,7795.5,0.0
2,776400,CHOCOLATE,7796,140,,,,,7798,140,,,,,7797.0,0.0
2,776500,CHOCOLATE,7796,40,7795.0,91.0,,,7797,40,7798.0,91.0,,,7796.5,0.0
2,776600,CHOCOLATE,7795,93,,,,,7797,93,,,,,7796.0,0.0
2,776700,CHOCOLATE,7796,93,,,,,7798,93,,,,,7797.0,0.0
2,776800,CHOCOLATE,7795,149,,,,,7796,65,7797.0,84.0,,,7795.5,0.0
2,776900,CHOCOLATE,7796,113,,,,,7798,113,,,,,7797.0,0.0
2,777000,CHOCOLATE,7795,34,7794.0,50.0,,,7796,93,,,,,7795.5,0.0
2,777100,CHOCOLATE,7795,65,7794.0,76.0,,,7796,141,,,,,7795.5,0.0
2,777200,CHOCOLATE,7795,57,7794.0,76.0,,,7796,57,7797.0,76.0,,,7795.5,0.0
2,777300,CHOCOLATE,7794,126,,,,,7795,36,7796.0,90.0,,,7794.5,0.0
2,777400,CHOCOLATE,7794,93,,,,,7796,93,,,,,7795.0,0.0
2,777500,CHOCOLATE,7793,135,,,,,7794,5,7795.0,135.0,,,7793.5,0.0
2,777600,CHOCOLATE,7793,126,,,,,7794,65,7795.0,61.0,,,7793.5,0.0
2,777700,CHOCOLATE,7792,111,,,,,7793,40,7794.0,71.0,,,7792.5,0.0
2,777800,CHOCOLATE,7791,128,,,,,7792,49,7793.0,79.0,,,7791.5,0.0
2,777900,CHOCOLATE,7791,121,,,,,7792,55,7793.0,66.0,,,7791.5,0.0
2,778000,CHOCOLATE,7791,64,7790.0,57.0,,,7792,64,7793.0,57.0,,,7791.5,0.0
2,778100,CHOCOLATE,7791,127,,,,,7793,127,,,,,7792.0,0.0
2,778200,CHOCOLATE,7790,118,,,,,7792,118,,,,,7791.0,0.0
2,778300,CHOCOLATE,7789,53,7788.0,57.0,,,7790,53,7791.0,57.0,,,7789.5,0.0
2,778400,CHOCOLATE,7789,53,7788.0,73.0,,,7790,53,7791.0,73.0,,,7789.5,0.0
2,778500,CHOCOLATE,7790,161,,,,,7791,64,7792.0,97.0,,,7790.5,0.0
2,778600,CHOCOLATE,7791,129,,,,,7793,129,,,,,7792.0,0.0
2,778700,CHOCOLATE,7792,109,,,,,7794,109,,,,,7793.0,0.0
2,778800,CHOCOLATE,7793,58,7792.0,93.0,,,7794,58,7795.0,93.0,,,7793.5,0.0
2,778900,CHOCOLATE,7792,48,7791.0,58.0,,,7793,48,7794.0,58.0,,,7792.5,0.0
2,779000,CHOCOLATE,7791,151,,,,,7792,52,7793.0,99.0,,,7791.5,0.0
2,779100,CHOCOLATE,7793,106,,,,,7795,106,,,,,7794.0,0.0
2,779200,CHOCOLATE,7794,122,,,,,7795,46,7796.0,76.0,,,7794.5,0.0
2,779300,CHOCOLATE,7794,145,,,,,7796,145,,,,,7795.0,0.0
2,779400,CHOCOLATE,7794,100,,,,,7796,100,,,,,7795.0,0.0
2,779500,CHOCOLATE,7794,118,,,,,7796,118,,,,,7795.0,0.0
2,779600,CHOCOLATE,7795,154,,,,,7796,60,7797.0,94.0,,,7795.5,0.0
2,779700,CHOCOLATE,7795,158,,,,,7796,64,7797.0,94.0,,,7795.5,0.0
2,779800,CHOCOLATE,7795,57,7794.0,100.0,,,7796,157,,,,,7795.5,0.0
2,779900,CHOCOLATE,7795,138,,,,,7797,138,,,,,7796.0,0.0
2,780000,CHOCOLATE,7796,59,7795.0,88.0,,,7797,147,,,,,7796.5,0.0
2,780100,CHOCOLATE,7795,130,,,,,7796,41,7797.0,89.0,,,7795.5,0.0
2,780200,CHOCOLATE,7794,129,,,,,7795,48,7796.0,81.0,,,7794.5,0.0
2,780300,CHOCOLATE,7792,45,7791.0,61.0,,,7793,106,,,,,7792.5,0.0
2,780400,CHOCOLATE,7791,56,7790.0,75.0,,,7792,56,7793.0,75.0,,,7791.5,0.0
2,780500,CHOCOLATE,7789,144,,,,,7790,48,7791.0,96.0,,,7789.5,0.0
2,780600,CHOCOLATE,7789,165,,,,,7791,165,,,,,7790.0,0.0
2,780700,CHOCOLATE,7791,52,7790.0,95.0,,,7792,52,7793.0,95.0,,,7791.5,0.0
2,780800,CHOCOLATE,7791,90,,,,,7793,90,,,,,7792.0,0.0
2,780900,CHOCOLATE,7791,60,7790.0,56.0,,,7792,60,7793.0,56.0,,,7791.5,0.0
2,781000,CHOCOLATE,7790,144,,,,,7792,144,,,,,7791.0,0.0
2,781100,CHOCOLATE,7789,135,,,,,7791,135,,,,,7790.0,0.0
2,781200,CHOCOLATE,7789,115,,,,,7790,41,7791.0,74.0,,,7789.5,0.0
2,781300,CHOCOLATE,7787,127,,,,,7789,127,,,,,7788.0,0.0
2,781400,CHOCOLATE,7787,62,7786.0,91.0,,,7788,153,,,,,7787.5,0.0
2,781500,CHOCOLATE,7787,139,,,,,7789,139,,,,,7788.0,0.0
2,781600,CHOCOLATE,7786,55,7785.0,90.0,,,7787,145,,,,,7786.5,0.0
2,781700,CHOCOLATE,7784,117,,,,,7786,117,,,,,7785.0,0.0
2,781800,CHOCOLATE,7784,96,,,,,7786,96,,,,,7785.0,0.0
2,781900,CHOCOLATE,7785,45,7784.0,50.0,,,7786,91,,,,,7785.5,0.0
2,782000,CHOCOLATE,7786,136,,,,,7787,37,7788.0,99.0,,,7786.5,0.0
2,782100,CHOCOLATE,7787,116,,,,,7788,65,7789.0,51.0,,,7787.5,0.0
2,782200,CHOCOLATE,7786,47,7785.0,85.0,,,7787,132,,,,,7786.5,0.0
2,782300,CHOCOLATE,7784,105,,,,,7785,52,7786.0,53.0,,,7784.5,0.0
2,782400,CHOCOLATE,7783,113,,,,,7784,53,7785.0,60.0,,,7783.5,0.0
2,782500,CHOCOLATE,7784,48,7783.0,51.0,,,7785,99,,,,,7784.5,0.0
2,782600,CHOCOLATE,7783,133,,,,,7784,56,7785.0,77.0,,,7783.5,0.0
2,782700,CHOCOLATE,7783,139,,,,,7785,139,,,,,7784.0,0.0
2,782800,CHOCOLATE,7781,143,,,,,7783,143,,,,,7782.0,0.0
2,782900,CHOCOLATE,7782,44,7781.0,86.0,,,7783,44,7784.0,86.0,,,7782.5,0.0
2,783000,CHOCOLATE,7782,95,,,,,7784,95,,,,,7783.0,0.0
2,783100,CHOCOLATE,7784,59,7783.0,73.0,,,7785,59,7786.0,73.0,,,7784.5,0.0
2,783200,CHOCOLATE,7785,113,,,,,7787,113,,,,,7786.0,0.0
2,783300,CHOCOLATE,7786,44,7785.0,89.0,,,7787,133,,,,,7786.5,0.0
2,783400,CHOCOLATE,7787,138,,,,,7788,42,7789.0,96.0,,,7787.5,0.0
2,783500,CHOCOLATE,7787,62,7786.0,83.0,,,7788,145,,,,,7787.5,0.0
2,783600,CHOCOLATE,7789,49,7788.0,84.0,,,7790,133,,,,,7789.5,0.0
2,783700,CHOCOLATE,7789,108,,,,,7791,108,,,,,7790.0,0.0
2,783800,CHOCOLATE,7787,116,,,,,7788,44,7789.0,72.0,,,7787.5,0.0
2,783900,CHOCOLATE,7787,53,7786.0,94.0,,,7788,53,7789.0,94.0,,,7787.5,0.0
2,784000,CHOCOLATE,7788,131,,,,,7790,131,,,,,7789.0,0.0
2,784100,CHOCOLATE,7788,104,,,,,7789,50,7790.0,54.0,,,7788.5,0.0
2,784200,CHOCOLATE,7788,156,,,,,7790,156,,,,,7789.0,0.0
2,784300,CHOCOLATE,7788,36,7787.0,83.0,,,7789,36,7790.0,83.0,,,7788.5,0.0
2,784400,CHOCOLATE,7789,39,7788.0,82.0,,,7790,39,7791.0,82.0,,,7789.5,0.0
2,784500,CHOCOLATE,7791,151,,,,,7792,51,7793.0,100.0,,,7791.5,0.0
2,784600,CHOCOLATE,7794,64,7793.0,92.0,,,7795,156,,,,,7794.5,0.0
2,784700,CHOCOLATE,7793,135,,,,,7795,135,,,,,7794.0,0.0
2,784800,CHOCOLATE,7793,60,7792.0,64.0,,,7794,124,,,,,7793.5,0.0
2,784900,CHOCOLATE,7791,63,7790.0,83.0,,,7792,63,7793.0,83.0,,,7791.5,0.0
2,785000,CHOCOLATE,7791,101,,,,,7793,101,,,,,7792.0,0.0
2,785100,CHOCOLATE,7790,100,,,,,7792,100,,,,,7791.0,0.0
2,785200,CHOCOLATE,7790,141,,,,,7792,141,,,,,7791.0,0.0
2,785300,CHOCOLATE,7792,98,,,,,7794,98,,,,,7793.0,0.0
2,785400,CHOCOLATE,7793,62,7792.0,92.0,,,7794,154,,,,,7793.5,0.0
2,785500,CHOCOLATE,7794,50,7793.0,76.0,,,7795,50,7796.0,76.0,,,7794.5,0.0
2,785600,CHOCOLATE,7794,147,,,,,7795,55,7796.0,92.0,,,7794.5,0.0
2,785700,CHOCOLATE,7793,134,,,,,7794,56,7795.0,78.0,,,7793.5,0.0
2,785800,CHOCOLATE,7792,101,,,,,7793,48,7794.0,53.0,,,7792.5,0.0
2,785900,CHOCOLATE,7792,35,7791.0,63.0,,,7793,98,,,,,7792.5,0.0
2,786000,CHOCOLATE,7792,107,,,,,7793,35,7794.0,72.0,,,7792.5,0.0
2,786100,CHOCOLATE,7793,112,,,,,7795,104,,,,,7794.0,0.0
2,786200,CHOCOLATE,7794,118,,,,,7796,118,,,,,7795.0,0.0
2,786300,CHOCOLATE,7793,128,,,,,7795,128,,,,,7794.0,0.0
2,786400,CHOCOLATE,7794,38,7793.0,79.0,,,7795,38,7796.0,79.0,,,7794.5,0.0
2,786500,CHOCOLATE,7793,59,7792.0,82.0,,,7794,59,7795.0,82.0,,,7793.5,0.0
2,786600,CHOCOLATE,7792,56,7791.0,55.0,,,7793,111,,,,,7792.5,0.0
2,786700,CHOCOLATE,7791,53,7790.0,90.0,,,7792,143,,,,,7791.5,0.0
2,786800,CHOCOLATE,7790,147,,,,,7791,58,7792.0,89.0,,,7790.5,0.0
2,786900,CHOCOLATE,7789,96,,,,,7791,96,,,,,7790.0,0.0
2,787000,CHOCOLATE,7791,112,,,,,7793,112,,,,,7792.0,0.0
2,787100,CHOCOLATE,7791,56,7790.0,65.0,,,7792,121,,,,,7791.5,0.0
2,787200,CHOCOLATE,7791,137,,,,,7793,137,,,,,7792.0,0.0
2,787300,CHOCOLATE,7791,65,7790.0,77.0,,,7792,65,7793.0,77.0,,,7791.5,0.0
2,787400,CHOCOLATE,7792,147,,,,,7794,147,,,,,7793.0,0.0
2,787500,CHOCOLATE,7792,114,,,,,7794,114,,,,,7793.0,0.0
2,787600,CHOCOLATE,7792,103,,,,,7794,103,,,,,7793.0,0.0
2,787700,CHOCOLATE,7792,142,,,,,7794,142,,,,,7793.0,0.0
2,787800,CHOCOLATE,7791,38,7790.0,52.0,,,7792,90,,,,,7791.5,0.0
2,787900,CHOCOLATE,7791,58,7790.0,55.0,,,7792,58,7793.0,55.0,,,7791.5,0.0
2,788000,CHOCOLATE,7791,59,7790.0,64.0,,,7792,59,7793.0,64.0,,,7791.5,0.0
2,788100,CHOCOLATE,7789,121,,,,,7790,50,7791.0,71.0,,,7789.5,0.0
2,788200,CHOCOLATE,7790,116,,,,,7792,116,,,,,7791.0,0.0
2,788300,CHOCOLATE,7791,113,,,,,7792,39,7793.0,74.0,,,7791.5,0.0
2,788400,CHOCOLATE,7791,60,7790.0,60.0,,,7792,120,,,,,7791.5,0.0
2,788500,CHOCOLATE,7791,150,,,,,7792,65,7793.0,85.0,,,7791.5,0.0
2,788600,CHOCOLATE,7792,51,7791.0,98.0,,,7793,51,7794.0,98.0,,,7792.5,0.0
2,788700,CHOCOLATE,7793,136,,,,,7794,52,7795.0,84.0,,,7793.5,0.0
2,788800,CHOCOLATE,7793,154,,,,,7795,154,,,,,7794.0,0.0
2,788900,CHOCOLATE,7794,123,,,,,7796,123,,,,,7795.0,0.0
2,789000,CHOCOLATE,7793,116,,,,,7794,54,7795.0,62.0,,,7793.5,0.0
2,789100,CHOCOLATE,7795,41,7794.0,58.0,,,7796,41,7797.0,58.0,,,7795.5,0.0
2,789200,CHOCOLATE,7797,103,,,,,7799,103,,,,,7798.0,0.0
2,789300,CHOCOLATE,7799,46,7798.0,100.0,,,7800,46,7801.0,100.0,,,7799.5,0.0
2,789400,CHOCOLATE,7799,144,,,,,7801,144,,,,,7800.0,0.0
2,789500,CHOCOLATE,7799,117,,,,,7800,52,7801.0,65.0,,,7799.5,0.0
2,789600,CHOCOLATE,7800,118,,,,,7801,36,7802.0,82.0,,,7800.5,0.0
2,789700,CHOCOLATE,7799,119,,,,,7801,119,,,,,7800.0,0.0
2,789800,CHOCOLATE,7798,157,,,,,7800,157,,,,,7799.0,0.0
2,789900,CHOCOLATE,7799,48,7798.0,68.0,,,7800,116,,,,,7799.5,0.0
2,790000,CHOCOLATE,7799,145,,,,,7801,145,,,,,7800.0,0.0
2,790100,CHOCOLATE,7800,123,,,,,7802,123,,,,,7801.0,0.0
2,790200,CHOCOLATE,7800,43,7799.0,100.0,,,7801,43,7802.0,100.0,,,7800.5,0.0
2,790300,CHOCOLATE,7801,57,7800.0,84.0,,,7802,57,7803.0,84.0,,,7801.5,0.0
2,790400,CHOCOLATE,7803,116,,,,,7804,58,7805.0,58.0,,,7803.5,0.0
2,790500,CHOCOLATE,7804,53,7803.0,100.0,,,7805,153,,,,,7804.5,0.0
2,790600,CHOCOLATE,7804,109,,,,,7805,57,7806.0,52.0,,,7804.5,0.0
2,790700,CHOCOLATE,7804,59,7803.0,75.0,,,7805,134,,,,,7804.5,0.0
2,790800,CHOCOLATE,7803,124,,,,,7805,124,,,,,7804.0,0.0
2,790900,CHOCOLATE,7803,56,7802.0,69.0,,,7804,125,,,,,7803.5,0.0
2,791000,CHOCOLATE,7800,58,7799.0,79.0,,,7801,137,,,,,7800.5,0.0
2,791100,CHOCOLATE,7799,155,,,,,7800,64,7801.0,91.0,,,7799.5,0.0
2,791200,CHOCOLATE,7800,132,,,,,7802,132,,,,,7801.0,0.0
2,791300,CHOCOLATE,7800,45,7799.0,85.0,,,7801,45,7802.0,85.0,,,7800.5,0.0
2,791400,CHOCOLATE,7800,145,,,,,7802,145,,,,,7801.0,0.0
2,791500,CHOCOLATE,7801,137,,,,,7802,51,7803.0,76.0,,,7801.5,0.0
2,791600,CHOCOLATE,7802,37,7801.0,87.0,,,7803,124,,,,,7802.5,0.0
2,791700,CHOCOLATE,7803,121,,,,,7804,45,7805.0,76.0,,,7803.5,0.0
2,791800,CHOCOLATE,7805,134,,,,,7806,53,7807.0,81.0,,,7805.5,0.0
2,791900,CHOCOLATE,7805,112,,,,,7807,112,,,,,7806.0,0.0
2,792000,CHOCOLATE,7805,151,,,,,7807,151,,,,,7806.0,0.0
2,792100,CHOCOLATE,7806,131,,,,,7807,41,7808.0,90.0,,,7806.5,0.0
2,792200,CHOCOLATE,7807,120,,,,,7809,120,,,,,7808.0,0.0
2,792300,CHOCOLATE,7806,60,7805.0,54.0,,,7807,60,7808.0,54.0,,,7806.5,0.0
2,792400,CHOCOLATE,7807,141,,,,,7808,51,7809.0,90.0,,,7807.5,0.0
2,792500,CHOCOLATE,7807,136,,,,,7809,136,,,,,7808.0,0.0
2,792600,CHOCOLATE,7807,46,7806.0,68.0,,,7808,114,,,,,7807.5,0.0
2,792700,CHOCOLATE,7809,127,,,,,7810,61,7811.0,66.0,,,7809.5,0.0
2,792800,CHOCOLATE,7809,114,,,,,7810,39,7811.0,75.0,,,7809.5,0.0
2,792900,CHOCOLATE,7809,64,7808.0,65.0,,,7810,64,7811.0,65.0,,,7809.5,0.0
2,793000,CHOCOLATE,7809,115,,,,,7811,115,,,,,7810.0,0.0
2,793100,CHOCOLATE,7810,54,7809.0,73.0,,,7811,54,7812.0,73.0,,,7810.5,0.0
2,793200,CHOCOLATE,7808,90,,,,,7810,90,,,,,7809.0,0.0
2,793300,CHOCOLATE,7809,35,7808.0,95.0,,,7810,35,7811.0,95.0,,,7809.5,0.0
2,793400,CHOCOLATE,7808,135,,,,,7810,135,,,,,7809.0,0.0
2,793500,CHOCOLATE,7809,49,7808.0,93.0,,,7810,142,,,,,7809.5,0.0
2,793600,CHOCOLATE,7810,113,,,,,7812,113,,,,,7811.0,0.0
2,793700,CHOCOLATE,7810,140,,,,,7812,140,,,,,7811.0,0.0
2,793800,CHOCOLATE,7810,61,7809.0,94.0,,,7811,155,,,,,7810.5,0.0
2,793900,CHOCOLATE,7810,61,7809.0,80.0,,,7811,141,,,,,7810.5,0.0
2,794000,CHOCOLATE,7809,102,,,,,7810,8,7811.0,102.0,,,7809.5,0.0
2,794100,CHOCOLATE,7811,61,7810.0,58.0,,,7812,119,,,,,7811.5,0.0
2,794200,CHOCOLATE,7810,134,,,,,7812,134,,,,,7811.0,0.0
2,794300,CHOCOLATE,7810,131,,,,,7812,131,,,,,7811.0,0.0
2,794400,CHOCOLATE,7811,123,,,,,7813,123,,,,,7812.0,0.0
2,794500,CHOCOLATE,7811,35,7810.0,88.0,,,7812,35,7813.0,88.0,,,7811.5,0.0
2,794600,CHOCOLATE,7810,157,,,,,7812,157,,,,,7811.0,0.0
2,794700,CHOCOLATE,7811,10,7810.0,136.0,,,7812,136,,,,,7811.5,0.0
2,794800,CHOCOLATE,7810,103,,,,,7812,103,,,,,7811.0,0.0
2,794900,CHOCOLATE,7812,88,,,,,7813,38,7814.0,50.0,,,7812.5,0.0
2,795000,CHOCOLATE,7812,118,,,,,7814,118,,,,,7813.0,0.0
2,795100,CHOCOLATE,7813,140,,,,,7815,140,,,,,7814.0,0.0
2,795200,CHOCOLATE,7814,147,,,,,7816,147,,,,,7815.0,0.0
2,795300,CHOCOLATE,7815,42,7814.0,80.0,,,7816,42,7817.0,80.0,,,7815.5,0.0
2,795400,CHOCOLATE,7814,118,,,,,7816,118,,,,,7815.0,0.0
2,795500,CHOCOLATE,7817,50,7816.0,73.0,,,7818,123,,,,,7817.5,0.0
2,795600,CHOCOLATE,7816,56,7815.0,88.0,,,7817,56,7818.0,88.0,,,7816.5,0.0
2,795700,CHOCOLATE,7816,56,7815.0,92.0,,,7817,56,7818.0,92.0,,,7816.5,0.0
2,795800,CHOCOLATE,7816,62,7815.0,63.0,,,7817,62,7818.0,63.0,,,7816.5,0.0
2,795900,CHOCOLATE,7816,120,,,,,7818,120,,,,,7817.0,0.0
2,796000,CHOCOLATE,7815,131,,,,,7816,48,7817.0,83.0,,,7815.5,0.0
2,796100,CHOCOLATE,7814,64,7813.0,56.0,,,7815,64,7816.0,56.0,,,7814.5,0.0
2,796200,CHOCOLATE,7815,37,7814.0,85.0,,,7816,122,,,,,7815.5,0.0
2,796300,CHOCOLATE,7816,134,,,,,7818,134,,,,,7817.0,0.0
2,796400,CHOCOLATE,7816,141,,,,,7818,141,,,,,7817.0,0.0
2,796500,CHOCOLATE,7817,53,7816.0,69.0,,,7818,122,,,,,7817.5,0.0
2,796600,CHOCOLATE,7816,136,,,,,7817,49,7818.0,87.0,,,7816.5,0.0
2,796700,CHOCOLATE,7817,117,,,,,7818,9,7819.0,117.0,,,7817.5,0.0
2,796800,CHOCOLATE,7817,33,7816.0,70.0,,,7818,42,7819.0,70.0,,,7817.5,0.0
2,796900,CHOCOLATE,7816,49,7815.0,93.0,,,7817,142,,,,,7816.5,0.0
2,797000,CHOCOLATE,7814,137,,,,,7816,137,,,,,7815.0,0.0
2,797100,CHOCOLATE,7813,119,,,,,7814,45,7815.0,74.0,,,7813.5,0.0
2,797200,CHOCOLATE,7811,146,,,,,7812,9,7813.0,146.0,,,7811.5,0.0
2,797300,CHOCOLATE,7810,55,7809.0,54.0,,,7811,55,7812.0,54.0,,,7810.5,0.0
2,797400,CHOCOLATE,7809,118,,,,,7811,118,,,,,7810.0,0.0
2,797500,CHOCOLATE,7808,157,,,,,7810,157,,,,,7809.0,0.0
2,797600,CHOCOLATE,7808,65,7807.0,66.0,,,7809,131,,,,,7808.5,0.0
2,797700,CHOCOLATE,7808,105,,,,,7809,47,7810.0,58.0,,,7808.5,0.0
2,797800,CHOCOLATE,7808,125,,,,,7810,125,,,,,7809.0,0.0
2,797900,CHOCOLATE,7809,111,,,,,7811,111,,,,,7810.0,0.0
2,798000,CHOCOLATE,7810,131,,,,,7812,131,,,,,7811.0,0.0
2,798100,CHOCOLATE,7810,113,,,,,7811,45,7812.0,68.0,,,7810.5,0.0
2,798200,CHOCOLATE,7811,120,,,,,7812,45,7813.0,75.0,,,7811.5,0.0
2,798300,CHOCOLATE,7810,51,7809.0,61.0,,,7811,51,7812.0,61.0,,,7810.5,0.0
2,798400,CHOCOLATE,7810,62,7809.0,71.0,,,7811,133,,,,,7810.5,0.0
2,798500,CHOCOLATE,7809,127,,,,,7811,127,,,,,7810.0,0.0
2,798600,CHOCOLATE,7809,120,,,,,7810,65,7811.0,55.0,,,7809.5,0.0
2,798700,CHOCOLATE,7809,144,,,,,7811,144,,,,,7810.0,0.0
2,798800,CHOCOLATE,7809,36,7808.0,59.0,,,7810,95,,,,,7809.5,0.0
2,798900,CHOCOLATE,7809,95,,,,,7811,95,,,,,7810.0,0.0
2,799000,CHOCOLATE,7811,151,,,,,7813,151,,,,,7812.0,0.0
2,799100,CHOCOLATE,7811,116,,,,,7812,42,7813.0,74.0,,,7811.5,0.0
2,799200,CHOCOLATE,7811,59,7810.0,81.0,,,7812,59,7813.0,81.0,,,7811.5,0.0
2,799300,CHOCOLATE,7811,105,,,,,7813,105,,,,,7812.0,0.0
2,799400,CHOCOLATE,7811,130,,,,,7813,130,,,,,7812.0,0.0
2,799500,CHOCOLATE,7812,92,,,,,7813,37,7814.0,55.0,,,7812.5,0.0
2,799600,CHOCOLATE,7812,40,7811.0,58.0,,,7813,98,,,,,7812.5,0.0
2,799700,CHOCOLATE,7811,47,7810.0,82.0,,,7812,47,7813.0,82.0,,,7811.5,0.0
2,799800,CHOCOLATE,7811,37,7810.0,53.0,,,7812,37,7813.0,53.0,,,7811.5,0.0
2,799900,CHOCOLATE,7810,50,7809.0,50.0,,,7811,100,,,,,7810.5,0.0
2,800000,CHOCOLATE,7811,42,7810.0,60.0,,,7812,102,,,,,7811.5,0.0
2,800100,CHOCOLATE,7812,60,7811.0,62.0,,,7813,122,,,,,7812.5,0.0
2,800200,CHOCOLATE,7811,147,,,,,7813,147,,,,,7812.0,0.0
2,800300,CHOCOLATE,7811,117,,,,,7813,117,,,,,7812.0,0.0
2,800400,CHOCOLATE,7812,63,7811.0,98.0,,,7813,161,,,,,7812.5,0.0
2,800500,CHOCOLATE,7811,105,,,,,7813,105,,,,,7812.0,0.0
2,800600,CHOCOLATE,7811,56,7810.0,86.0,,,7812,56,7813.0,86.0,,,7811.5,0.0
2,800700,CHOCOLATE,7812,40,7811.0,93.0,,,7813,40,7814.0,93.0,,,7812.5,0.0
2,800800,CHOCOLATE,7812,51,7811.0,67.0,,,7813,118,,,,,7812.5,0.0
2,800900,CHOCOLATE,7812,139,,,,,7814,139,,,,,7813.0,0.0
2,801000,CHOCOLATE,7812,61,7811.0,66.0,,,7813,61,7814.0,66.0,,,7812.5,0.0
2,801100,CHOCOLATE,7812,138,,,,,7814,138,,,,,7813.0,0.0
2,801200,CHOCOLATE,7811,96,,,,,7813,96,,,,,7812.0,0.0
2,801300,CHOCOLATE,7812,58,7811.0,74.0,,,7813,58,7814.0,74.0,,,7812.5,0.0
2,801400,CHOCOLATE,7812,120,,,,,7814,120,,,,,7813.0,0.0
2,801500,CHOCOLATE,7812,95,,,,,7813,45,7814.0,50.0,,,7812.5,0.0
2,801600,CHOCOLATE,7813,55,7812.0,84.0,,,7814,139,,,,,7813.5,0.0
2,801700,CHOCOLATE,7810,102,,,,,7812,102,,,,,7811.0,0.0
2,801800,CHOCOLATE,7810,142,,,,,7812,142,,,,,7811.0,0.0
