day,timestamp,product,bid_price_1,bid_volume_1,bid_price_2,bid_volume_2,bid_price_3,bid_volume_3,ask_price_1,ask_volume_1,ask_price_2,ask_volume_2,ask_price_3,ask_volume_3,mid_price,profit_and_loss
1,866100,CHOCOLATE,7900,133,,,,,7901,40,7902.0,93.0,,,7900.5,0.0
1,866200,CHOCOLATE,7901,50,7900.0,93.0,,,7902,50,7903.0,93.0,,,7901.5,0.0
1,866300,CHOCOLATE,7899,163,,,,,7901,163,,,,,7900.0,0.0
1,866400,CHOCOLATE,7901,55,7900.0,71.0,,,7902,126,,,,,7901.5,0.0
1,866500,CHOCOLATE,7900,37,7899.0,55.0,,,7901,92,,,,,7900.5,0.0
1,866600,CHOCOLATE,7900,126,,,,,7902,126,,,,,7901.0,0.0
1,866700,CHOCOLATE,7902,116,,,,,7904,116,,,,,7903.0,0.0
1,866800,CHOCOLATE,7902,103,,,,,7903,36,7904.0,67.0,,,7902.5,0.0
1,866900,CHOCOLATE,7902,129,,,,,7903,64,7904.0,65.0,,,7902.5,0.0
1,867000,CHOCOLATE,7901,124,,,,,7903,124,,,,,7902.0,0.0
1,867100,CHOCOLATE,7900,65,7899.0,64.0,,,7901,65,7902.0,64.0,,,7900.5,0.0
1,867200,CHOCOLATE,7898,103,,,,,7900,103,,,,,7899.0,0.0
1,867300,CHOCOLATE,7898,127,,,,,7899,9,7900.0,127.0,,,7898.5,0.0
1,867400,CHOCOLATE,7899,130,,,,,7901,130,,,,,7900.0,0.0
1,867500,CHOCOLATE,7898,128,,,,,7899,53,7900.0,75.0,,,7898.5,0.0
1,867600,CHOCOLATE,7898,145,,,,,7899,62,7900.0,83.0,,,7898.5,0.0
1,867700,CHOCOLATE,7898,60,7897.0,61.0,,,7899,121,,,,,7898.5,0.0
1,867800,CHOCOLATE,7898,92,,,,,7899,42,7900.0,50.0,,,7898.5,0.0
1,867900,CHOCOLATE,7897,42,7896.0,96.0,,,7898,138,,,,,7897.5,0.0
1,868000,CHOCOLATE,7897,138,,,,,7899,138,,,,,7898.0,0.0
1,868100,CHOCOLATE,7898,155,,,,,7899,61,7900.0,94.0,,,7898.5,0.0
1,868200,CHOCOLATE,7898,46,7897.0,93.0,,,7899,46,7900.0,93.0,,,7898.5,0.0
1,868300,CHOCOLATE,7899,120,,,,,7900,35,7901.0,85.0,,,7899.5,0.0
1,868400,CHOCOLATE,7898,134,,,,,7900,134,,,,,7899.0,0.0
1,868500,CHOCOLATE,7899,115,,,,,7901,115,,,,,7900.0,0.0
1,868600,CHOCOLATE,7901,163,,,,,7903,163,,,,,7902.0,0.0
1,868700,CHOCOLATE,7900,112,,,,,7902,112,,,,,7901.0,0.0
1,868800,CHOCOLATE,7900,40,7899.0,58.0,,,7901,98,,,,,7900.5,0.0
1,868900,CHOCOLATE,7898,46,7897.0,91.0,,,7899,137,,,,,7898.5,0.0
1,869000,CHOCOLATE,7897,139,,,,,7899,139,,,,,7898.0,0.0
1,869100,CHOCOLATE,7899,36,7898.0,55.0,,,7900,91,,,,,7899.5,0.0
1,869200,CHOCOLATE,7899,139,,,,,7900,64,7901.0,75.0,,,7899.5,0.0
1,869300,CHOCOLATE,7898,39,7897.0,65.0,,,7899,39,7900.0,65.0,,,7898.5,0.0
1,869400,CHOCOLATE,7899,55,7898.0,80.0,,,7900,135,,,,,7899.5,0.0
1,869500,CHOCOLATE,7899,108,,,,,7901,108,,,,,7900.0,0.0
1,869600,CHOCOLATE,7898,135,,,,,7900,135,,,,,7899.0,0.0
1,869700,CHOCOLATE,7901,56,7900.0,53.0,,,7902,109,,,,,7901.5,0.0
1,869800,CHOCOLATE,7900,138,,,,,7901,45,7902.0,93.0,,,7900.5,0.0
1,869900,CHOCOLATE,7901,38,7900.0,82.0,,,7902,120,,,,,7901.5,0.0
1,870000,CHOCOLATE,7901,141,,,,,7902,47,7903.0,94.0,,,7901.5,0.0
1,870100,CHOCOLATE,7903,124,,,,,7904,51,7905.0,73.0,,,7903.5,0.0
1,870200,CHOCOLATE,7903,100,,,,,7904,35,7905.0,65.0,,,7903.5,0.0
1,870300,CHOCOLATE,7902,41,7901.0,80.0,,,7903,121,,,,,7902.5,0.0
1,870400,CHOCOLATE,7901,39,7900.0,80.0,,,7902,119,,,,,7901.5,0.0
1,870500,CHOCOLATE,7901,49,7900.0,80.0,,,7902,129,,,,,7901.5,0.0
1,870600,CHOCOLATE,7902,58,7901.0,76.0,,,7903,58,7904.0,76.0,,,7902.5,0.0
1,870700,CHOCOLATE,7902,47,7901.0,84.0,,,7903,131,,,,,7902.5,0.0
1,870800,CHOCOLATE,7902,114,,,,,7904,114,,,,,7903.0,0.0
1,870900,CHOCOLATE,7903,134,,,,,7904,63,7905.0,71.0,,,7903.5,0.0
1,871000,CHOCOLATE,7903,60,7902.0,98.0,,,7904,158,,,,,7903.5,0.0
1,871100,CHOCOLATE,7903,136,,,,,7904,38,7905.0,98.0,,,7903.5,0.0
1,871200,CHOCOLATE,7904,94,,,,,7906,94,,,,,7905.0,0.0
1,871300,CHOCOLATE,7905,59,7904.0,68.0,,,7906,59,7907.0,68.0,,,7905.5,0.0
1,871400,CHOCOLATE,7903,116,,,,,7905,116,,,,,7904.0,0.0
1,871500,CHOCOLATE,7903,157,,,,,7905,157,,,,,7904.0,0.0
1,871600,CHOCOLATE,7902,134,,,,,7904,134,,,,,7903.0,0.0
1,871700,CHOCOLATE,7904,64,7903.0,65.0,,,7905,129,,,,,7904.5,0.0
1,871800,CHOCOLATE,7904,62,7903.0,95.0,,,7905,62,7906.0,95.0,,,7904.5,0.0
1,871900,CHOCOLATE,7904,118,,,,,7906,118,,,,,7905.0,0.0
1,872000,CHOCOLATE,7905,58,7904.0,68.0,,,7906,122,,,,,7905.5,0.0
1,872100,CHOCOLATE,7903,37,7902.0,69.0,,,7904,106,,,,,7903.5,0.0
1,872200,CHOCOLATE,7902,152,,,,,7904,152,,,,,7903.0,0.0
1,872300,CHOCOLATE,7903,93,,,,,7904,43,7905.0,50.0,,,7903.5,0.0
1,872400,CHOCOLATE,7902,132,,,,,7904,132,,,,,7903.0,0.0
1,872500,CHOCOLATE,7904,56,7903.0,64.0,,,7905,110,,,,,7904.5,0.0
1,872600,CHOCOLATE,7902,96,,,,,7903,46,7904.0,50.0,,,7902.5,0.0
1,872700,CHOCOLATE,7902,53,7901.0,82.0,,,7903,135,,,,,7902.5,0.0
1,872800,CHOCOLATE,7901,51,7900.0,78.0,,,7902,129,,,,,7901.5,0.0
1,872900,CHOCOLATE,7902,109,,,,,7903,45,7904.0,64.0,,,7902.5,0.0
1,873000,CHOCOLATE,7901,108,,,,,7902,43,7903.0,65.0,,,7901.5,0.0
1,873100,CHOCOLATE,7901,153,,,,,7902,63,7903.0,90.0,,,7901.5,0.0
1,873200,CHOCOLATE,7902,136,,,,,7904,136,,,,,7903.0,0.0
1,873300,CHOCOLATE,7902,145,,,,,7903,63,7904.0,82.0,,,7902.5,0.0
1,873400,CHOCOLATE,7901,120,,,,,7902,51,7903.0,69.0,,,7901.5,0.0
1,873500,CHOCOLATE,7901,115,,,,,7902,45,7903.0,75.0,,,7901.5,0.0
1,873600,CHOCOLATE,7900,124,,,,,7901,44,7902.0,80.0,,,7900.5,0.0
1,873700,CHOCOLATE,7900,127,,,,,7902,127,,,,,7901.0,0.0
1,873800,CHOCOLATE,7900,52,7899.0,82.0,,,7901,52,7902.0,82.0,,,7900.5,0.0
1,873900,CHOCOLATE,7900,148,,,,,7902,148,,,,,7901.0,0.0
1,874000,CHOCOLATE,7900,136,,,,,7901,45,7902.0,91.0,,,7900.5,0.0
1,874100,CHOCOLATE,7900,37,7899.0,73.0,,,7901,37,7902.0,73.0,,,7900.5,0.0
1,874200,CHOCOLATE,7900,113,,,,,7902,113,,,,,7901.0,0.0
1,874300,CHOCOLATE,7899,52,7898.0,63.0,,,7900,115,,,,,7899.5,0.0
1,874400,CHOCOLATE,7898,93,,,,,7900,93,,,,,7899.0,0.0
1,874500,CHOCOLATE,7897,119,,,,,7899,119,,,,,7898.0,0.0
1,874600,CHOCOLATE,7897,45,7896.0,60.0,,,7898,45,7899.0,60.0,,,7897.5,0.0
1,874700,CHOCOLATE,7899,135,,,,,7901,135,,,,,7900.0,0.0
1,874800,CHOCOLATE,7900,53,7899.0,58.0,,,7901,111,,,,,7900.5,0.0
1,874900,CHOCOLATE,7900,40,7899.0,87.0,,,7901,127,,,,,7900.5,0.0
1,875000,CHOCOLATE,7900,61,7899.0,98.0,,,7901,61,7902.0,98.0,,,7900.5,0.0
1,875100,CHOCOLATE,7900,109,,,,,7901,52,7902.0,57.0,,,7900.5,0.0
1,875200,CHOCOLATE,7899,46,7898.0,77.0,,,7900,123,,,,,7899.5,0.0
1,875300,CHOCOLATE,7899,148,,,,,7900,63,7901.0,85.0,,,7899.5,0.0
1,875400,CHOCOLATE,7900,42,7899.0,77.0,,,7901,42,7902.0,77.0,,,7900.5,0.0
1,875500,CHOCOLATE,7899,129,,,,,7901,129,,,,,7900.0,0.0
1,875600,CHOCOLATE,7899,62,7898.0,68.0,,,7900,130,,,,,7899.5,0.0
1,875700,CHOCOLATE,7901,130,,,,,7903,130,,,,,7902.0,0.0
1,875800,CHOCOLATE,7900,39,7899.0,68.0,,,7901,39,7902.0,68.0,,,7900.5,0.0
1,875900,CHOCOLATE,7902,151,,,,,7903,61,7904.0,90.0,,,7902.5,0.0
1,876000,CHOCOLATE,7902,122,,,,,7903,36,7904.0,86.0,,,7902.5,0.0
1,876100,CHOCOLATE,7902,116,,,,,7904,116,,,,,7903.0,0.0
1,876200,CHOCOLATE,7902,41,7901.0,75.0,,,7903,41,7904.0,75.0,,,7902.5,0.0
1,876300,CHOCOLATE,7902,51,7901.0,70.0,,,7903,51,7904.0,70.0,,,7902.5,0.0
1,876400,CHOCOLATE,7900,37,7899.0,66.0,,,7901,37,7902.0,66.0,,,7900.5,0.0
1,876500,CHOCOLATE,7899,50,7898.0,94.0,,,7900,50,7901.0,94.0,,,7899.5,0.0
1,876600,CHOCOLATE,7899,116,,,,,7901,116,,,,,7900.0,0.0
1,876700,CHOCOLATE,7899,119,,,,,7901,119,,,,,7900.0,0.0
1,876800,CHOCOLATE,7899,128,,,,,7901,128,,,,,7900.0,0.0
1,876900,CHOCOLATE,7899,56,7898.0,61.0,,,7900,117,,,,,7899.5,0.0
1,877000,CHOCOLATE,7898,105,,,,,7900,105,,,,,7899.0,0.0
1,877100,CHOCOLATE,7898,133,,,,,7900,133,,,,,7899.0,0.0
1,877200,CHOCOLATE,7898,104,,,,,7900,104,,,,,7899.0,0.0
1,877300,CHOCOLATE,7899,42,7898.0,72.0,,,7900,42,7901.0,72.0,,,7899.5,0.0
1,877400,CHOCOLATE,7898,113,,,,,7900,113,,,,,7899.0,0.0
1,877500,CHOCOLATE,7896,101,,,,,7898,101,,,,,7897.0,0.0
1,877600,CHOCOLATE,7898,141,,,,,7900,141,,,,,7899.0,0.0
1,877700,CHOCOLATE,7899,148,,,,,7900,63,7901.0,85.0,,,7899.5,0.0
1,877800,CHOCOLATE,7900,65,7899.0,84.0,,,7901,149,,,,,7900.5,0.0
1,877900,CHOCOLATE,7901,44,7900.0,95.0,,,7902,44,7903.0,95.0,,,7901.5,0.0
1,878000,CHOCOLATE,7900,132,,,,,7902,132,,,,,7901.0,0.0
1,878100,CHOCOLATE,7899,63,7898.0,79.0,,,7900,63,7901.0,79.0,,,7899.5,0.0
1,878200,CHOCOLATE,7899,60,7898.0,96.0,,,7900,56,7901.0,96.0,,,7899.5,0.0
1,878300,CHOCOLATE,7900,40,7899.0,51.0,,,7901,91,,,,,7900.5,0.0
1,878400,CHOCOLATE,7901,37,7900.0,72.0,,,7902,109,,,,,7901.5,0.0
1,878500,CHOCOLATE,7902,115,,,,,7903,62,7904.0,57.0,,,7902.5,0.0
1,878600,CHOCOLATE,7902,131,,,,,7904,131,,,,,7903.0,0.0
1,878700,CHOCOLATE,7903,63,7902.0,99.0,,,7904,162,,,,,7903.5,0.0
1,878800,CHOCOLATE,7902,104,,,,,7903,50,7904.0,54.0,,,7902.5,0.0
1,878900,CHOCOLATE,7904,127,,,,,7905,5,7906.0,127.0,,,7904.5,0.0
1,879000,CHOCOLATE,7905,99,,,,,7907,99,,,,,7906.0,0.0
1,879100,CHOCOLATE,7905,140,,,,,7907,140,,,,,7906.0,0.0
1,879200,CHOCOLATE,7905,128,,,,,7907,128,,,,,7906.0,0.0
1,879300,CHOCOLATE,7905,157,,,,,7907,157,,,,,7906.0,0.0
1,879400,CHOCOLATE,7905,88,,,,,7907,88,,,,,7906.0,0.0
1,879500,CHOCOLATE,7907,51,7906.0,52.0,,,7908,51,7909.0,52.0,,,7907.5,0.0
1,879600,CHOCOLATE,7906,138,,,,,7908,138,,,,,7907.0,0.0
1,879700,CHOCOLATE,7904,127,,,,,7906,127,,,,,7905.0,0.0
1,879800,CHOCOLATE,7904,60,7903.0,85.0,,,7905,145,,,,,7904.5,0.0
1,879900,CHOCOLATE,7904,51,7903.0,78.0,,,7905,129,,,,,7904.5,0.0
1,880000,CHOCOLATE,7903,101,,,,,7905,101,,,,,7904.0,0.0
1,880100,CHOCOLATE,7904,108,,,,,7905,55,7906.0,53.0,,,7904.5,0.0
1,880200,CHOCOLATE,7902,120,,,,,7903,51,7904.0,69.0,,,7902.5,0.0
1,880300,CHOCOLATE,7902,54,7901.0,59.0,,,7903,54,7904.0,59.0,,,7902.5,0.0
1,880400,CHOCOLATE,7901,116,,,,,7903,116,,,,,7902.0,0.0
1,880500,CHOCOLATE,7900,134,,,,,7902,134,,,,,7901.0,0.0
1,880600,CHOCOLATE,7899,104,,,,,7901,104,,,,,7900.0,0.0
1,880700,CHOCOLATE,7899,142,,,,,7901,142,,,,,7900.0,0.0
1,880800,CHOCOLATE,7898,39,7897.0,97.0,,,7899,136,,,,,7898.5,0.0
1,880900,CHOCOLATE,7898,60,7897.0,71.0,,,7899,60,7900.0,71.0,,,7898.5,0.0
1,881000,CHOCOLATE,7897,133,,,,,7899,133,,,,,7898.0,0.0
1,881100,CHOCOLATE,7897,87,,,,,7898,35,7899.0,52.0,,,7897.5,0.0
1,881200,CHOCOLATE,7897,46,7896.0,64.0,,,7898,46,7899.0,64.0,,,7897.5,0.0
1,881300,CHOCOLATE,7896,57,7895.0,100.0,,,7897,157,,,,,7896.5,0.0
1,881400,CHOCOLATE,7896,61,7895.0,62.0,,,7897,61,7898.0,62.0,,,7896.5,0.0
1,881500,CHOCOLATE,7895,135,,,,,7897,135,,,,,7896.0,0.0
1,881600,CHOCOLATE,7897,60,7896.0,61.0,,,7898,60,7899.0,61.0,,,7897.5,0.0
1,881700,CHOCOLATE,7895,148,,,,,7897,148,,,,,7896.0,0.0
1,881800,CHOCOLATE,7894,115,,,,,7896,115,,,,,7895.0,0.0
1,881900,CHOCOLATE,7893,113,,,,,7894,56,7895.0,57.0,,,7893.5,0.0
1,882000,CHOCOLATE,7894,40,7893.0,53.0,,,7895,93,,,,,7894.5,0.0
1,882100,CHOCOLATE,7894,150,,,,,7896,150,,,,,7895.0,0.0
1,882200,CHOCOLATE,7894,36,7893.0,92.0,,,7895,36,7896.0,92.0,,,7894.5,0.0
1,882300,CHOCOLATE,7895,141,,,,,7897,141,,,,,7896.0,0.0
1,882400,CHOCOLATE,7895,131,,,,,7897,131,,,,,7896.0,0.0
1,882500,CHOCOLATE,7895,65,7894.0,81.0,,,7896,65,7897.0,81.0,,,7895.5,0.0
1,882600,CHOCOLATE,7895,139,,,,,7897,139,,,,,7896.0,0.0
1,882700,CHOCOLATE,7895,37,7894.0,52.0,,,7896,89,,,,,7895.5,0.0
1,882800,CHOCOLATE,7895,49,7894.0,91.0,,,7896,140,,,,,7895.5,0.0
1,882900,CHOCOLATE,7895,110,,,,,7897,110,,,,,7896.0,0.0
1,883000,CHOCOLATE,7896,42,7895.0,62.0,,,7897,104,,,,,7896.5,0.0
1,883100,CHOCOLATE,7895,53,7894.0,74.0,,,7896,127,,,,,7895.5,0.0
1,883200,CHOCOLATE,7896,129,,,,,7897,58,7898.0,71.0,,,7896.5,0.0
1,883300,CHOCOLATE,7896,49,7895.0,95.0,,,7897,49,7898.0,95.0,,,7896.5,0.0
1,883400,CHOCOLATE,7896,135,,,,,7898,135,,,,,7897.0,0.0
1,883500,CHOCOLATE,7895,35,7894.0,61.0,,,7896,35,7897.0,61.0,,,7895.5,0.0
1,883600,CHOCOLATE,7893,88,,,,,7895,88,,,,,7894.0,0.0
1,883700,CHOCOLATE,7893,56,7892.0,81.0,,,7894,51,7895.0,81.0,,,7893.5,0.0
1,883800,CHOCOLATE,7892,58,7891.0,72.0,,,7893,58,7894.0,72.0,,,7892.5,0.0
1,883900,CHOCOLATE,7891,98,,,,,7893,98,,,,,7892.0,0.0
1,884000,CHOCOLATE,7892,59,7891.0,68.0,,,7893,59,7894.0,68.0,,,7892.5,0.0
1,884100,CHOCOLATE,7891,127,,,,,7893,127,,,,,7892.0,0.0
1,884200,CHOCOLATE,7892,44,7891.0,64.0,,,7893,44,7894.0,64.0,,,7892.5,0.0
1,884300,CHOCOLATE,7892,59,7891.0,53.0,,,7893,112,,,,,7892.5,0.0
1,884400,CHOCOLATE,7890,111,,,,,7892,111,,,,,7891.0,0.0
1,884500,CHOCOLATE,7892,157,,,,,7893,59,7894.0,98.0,,,7892.5,0.0
1,884600,CHOCOLATE,7891,111,,,,,7893,111,,,,,7892.0,0.0
1,884700,CHOCOLATE,7892,65,7891.0,62.0,,,7893,127,,,,,7892.5,0.0
1,884800,CHOCOLATE,7891,59,7890.0,71.0,,,7892,59,7893.0,71.0,,,7891.5,0.0
1,884900,CHOCOLATE,7891,117,,,,,7893,117,,,,,7892.0,0.0
1,885000,CHOCOLATE,7891,106,,,,,7892,48,7893.0,58.0,,,7891.5,0.0
1,885100,CHOCOLATE,7891,132,,,,,7892,64,7893.0,68.0,,,7891.5,0.0
1,885200,CHOCOLATE,7892,47,7891.0,65.0,,,7893,112,,,,,7892.5,0.0
1,885300,CHOCOLATE,7891,63,7890.0,95.0,,,7892,63,7893.0,95.0,,,7891.5,0.0
1,885400,CHOCOLATE,7888,136,,,,,7890,136,,,,,7889.0,0.0
1,885500,CHOCOLATE,7889,37,7888.0,67.0,,,7890,104,,,,,7889.5,0.0
1,885600,CHOCOLATE,7888,128,,,,,7890,128,,,,,7889.0,0.0
1,885700,CHOCOLATE,7887,144,,,,,7888,39,7889.0,95.0,,,7887.5,0.0
1,885800,CHOCOLATE,7886,52,7885.0,80.0,,,7887,132,,,,,7886.5,0.0
1,885900,CHOCOLATE,7886,52,7885.0,81.0,,,7887,133,,,,,7886.5,0.0
1,886000,CHOCOLATE,7886,103,,,,,7888,103,,,,,7887.0,0.0
1,886100,CHOCOLATE,7887,60,7886.0,55.0,,,7888,115,,,,,7887.5,0.0
1,886200,CHOCOLATE,7885,41,7884.0,98.0,,,7886,143,,,,,7885.5,0.0
1,886300,CHOCOLATE,7884,160,,,,,7885,61,7886.0,99.0,,,7884.5,0.0
1,886400,CHOCOLATE,7884,124,,,,,7886,124,,,,,7885.0,0.0
1,886500,CHOCOLATE,7884,114,,,,,7885,63,7886.0,51.0,,,7884.5,0.0
1,886600,CHOCOLATE,7884,111,,,,,7886,111,,,,,7885.0,0.0
1,886700,CHOCOLATE,7885,56,7884.0,50.0,,,7886,56,7887.0,50.0,,,7885.5,0.0
1,886800,CHOCOLATE,7886,135,,,,,7887,50,7888.0,85.0,,,7886.5,0.0
1,886900,CHOCOLATE,7886,159,,,,,7888,159,,,,,7887.0,0.0
1,887000,CHOCOLATE,7885,41,7884.0,81.0,,,7886,41,7887.0,81.0,,,7885.5,0.0
1,887100,CHOCOLATE,7884,120,,,,,7885,42,7886.0,78.0,,,7884.5,0.0
1,887200,CHOCOLATE,7885,114,,,,,7887,114,,,,,7886.0,0.0
1,887300,CHOCOLATE,7883,102,,,,,7885,102,,,,,7884.0,0.0
1,887400,CHOCOLATE,7882,120,,,,,7883,41,7884.0,79.0,,,7882.5,0.0
1,887500,CHOCOLATE,7882,50,7881.0,84.0,,,7883,50,7884.0,84.0,,,7882.5,0.0
1,887600,CHOCOLATE,7884,36,7883.0,95.0,,,7885,36,7886.0,95.0,,,7884.5,0.0
1,887700,CHOCOLATE,7882,149,,,,,7884,149,,,,,7883.0,0.0
1,887800,CHOCOLATE,7883,110,,,,,7885,110,,,,,7884.0,0.0
1,887900,CHOCOLATE,7884,143,,,,,7886,143,,,,,7885.0,0.0
1,888000,CHOCOLATE,7883,116,,,,,7885,116,,,,,7884.0,0.0
1,888100,CHOCOLATE,7883,49,7882.0,72.0,,,7884,121,,,,,7883.5,0.0
1,888200,CHOCOLATE,7883,135,,,,,7885,135,,,,,7884.0,0.0
1,888300,CHOCOLATE,7883,112,,,,,7885,112,,,,,7884.0,0.0
1,888400,CHOCOLATE,7885,95,,,,,7887,95,,,,,7886.0,0.0
1,888500,CHOCOLATE,7884,120,,,,,7885,50,7886.0,77.0,,,7884.5,0.0
1,888600,CHOCOLATE,7882,135,,,,,7883,35,7884.0,100.0,,,7882.5,0.0
1,888700,CHOCOLATE,7884,95,,,,,7886,95,,,,,7885.0,0.0
1,888800,CHOCOLATE,7884,39,7883.0,92.0,,,7885,131,,,,,7884.5,0.0
1,888900,CHOCOLATE,7884,150,,,,,7885,10,7886.0,150.0,,,7884.5,0.0
1,889000,CHOCOLATE,7885,47,7884.0,54.0,,,7886,47,7887.0,54.0,,,7885.5,0.0
1,889100,CHOCOLATE,7885,121,,,,,7886,64,7887.0,57.0,,,7885.5,0.0
1,889200,CHOCOLATE,7885,156,,,,,7886,61,7887.0,95.0,,,7885.5,0.0
1,889300,CHOCOLATE,7885,140,,,,,7886,48,7887.0,92.0,,,7885.5,0.0
1,889400,CHOCOLATE,7886,53,7885.0,50.0,,,7887,59,7888.0,50.0,,,7886.5,0.0
1,889500,CHOCOLATE,7885,134,,,,,7886,41,7887.0,93.0,,,7885.5,0.0
1,889600,CHOCOLATE,7885,37,7884.0,65.0,,,7886,102,,,,,7885.5,0.0
1,889700,CHOCOLATE,7883,112,,,,,7884,40,7885.0,72.0,,,7883.5,0.0
1,889800,CHOCOLATE,7881,120,,,,,7883,120,,,,,7882.0,0.0
1,889900,CHOCOLATE,7882,51,7881.0,79.0,,,7883,51,7884.0,79.0,,,7882.5,0.0
1,890000,CHOCOLATE,7881,153,,,,,7883,153,,,,,7882.0,0.0
1,890100,CHOCOLATE,7882,44,7881.0,53.0,,,7883,44,7884.0,53.0,,,7882.5,0.0
1,890200,CHOCOLATE,7882,43,7881.0,82.0,,,7883,43,7884.0,82.0,,,7882.5,0.0
1,890300,CHOCOLATE,7883,47,7882.0,80.0,,,7884,127,,,,,7883.5,0.0
1,890400,CHOCOLATE,7885,115,,,,,7886,41,7887.0,74.0,,,7885.5,0.0
1,890500,CHOCOLATE,7886,134,,,,,7887,51,7888.0,83.0,,,7886.5,0.0
1,890600,CHOCOLATE,7885,115,,,,,7886,55,7887.0,60.0,,,7885.5,0.0
1,890700,CHOCOLATE,7884,141,,,,,7885,57,7886.0,84.0,,,7884.5,0.0
1,890800,CHOCOLATE,7885,132,,,,,7887,132,,,,,7886.0,0.0
1,890900,CHOCOLATE,7885,111,,,,,7886,55,7887.0,56.0,,,7885.5,0.0
1,891000,CHOCOLATE,7885,130,,,,,7887,130,,,,,7886.0,0.0
1,891100,CHOCOLATE,7887,57,7886.0,59.0,,,7888,116,,,,,7887.5,0.0
1,891200,CHOCOLATE,7885,97,,,,,7887,97,,,,,7886.0,0.0
1,891300,CHOCOLATE,7884,153,,,,,7885,62,7886.0,91.0,,,7884.5,0.0
1,891400,CHOCOLATE,7884,120,,,,,7886,120,,,,,7885.0,0.0
1,891500,CHOCOLATE,7884,122,,,,,7885,42,7886.0,80.0,,,7884.5,0.0
1,891600,CHOCOLATE,7885,124,,,,,7886,40,7887.0,84.0,,,7885.5,0.0
1,891700,CHOCOLATE,7885,144,,,,,7887,144,,,,,7886.0,0.0
1,891800,CHOCOLATE,7886,127,,,,,7887,48,7888.0,79.0,,,7886.5,0.0
1,891900,CHOCOLATE,7887,114,,,,,7889,114,,,,,7888.0,0.0
1,892000,CHOCOLATE,7888,144,,,,,7890,144,,,,,7889.0,0.0
1,892100,CHOCOLATE,7889,115,,,,,7890,58,7891.0,57.0,,,7889.5,0.0
1,892200,CHOCOLATE,7888,158,,,,,7890,158,,,,,7889.0,0.0
1,892300,CHOCOLATE,7888,134,,,,,7889,51,7890.0,83.0,,,7888.5,0.0
1,892400,CHOCOLATE,7888,136,,,,,7890,136,,,,,7889.0,0.0
1,892500,CHOCOLATE,7889,115,,,,,7891,115,,,,,7890.0,0.0
1,892600,CHOCOLATE,7891,57,7890.0,74.0,,,7892,131,,,,,7891.5,0.0
1,892700,CHOCOLATE,7890,124,,,,,7892,124,,,,,7891.0,0.0
1,892800,CHOCOLATE,7891,113,,,,,7893,113,,,,,7892.0,0.0
1,892900,CHOCOLATE,7890,101,,,,,7892,101,,,,,7891.0,0.0
1,893000,CHOCOLATE,7890,48,7889.0,76.0,,,7891,48,7892.0,76.0,,,7890.5,0.0
1,893100,CHOCOLATE,7889,118,,,,,7891,118,,,,,7890.0,0.0
1,893200,CHOCOLATE,7890,57,7889.0,61.0,,,7891,118,,,,,7890.5,0.0
1,893300,CHOCOLATE,7889,8,7888.0,152.0,,,7890,152,,,,,7889.5,0.0
1,893400,CHOCOLATE,7889,55,7888.0,56.0,,,7890,111,,,,,7889.5,0.0
1,893500,CHOCOLATE,7888,154,,,,,7890,154,,,,,7889.0,0.0
1,893600,CHOCOLATE,7887,141,,,,,7888,44,7889.0,97.0,,,7887.5,0.0
1,893700,CHOCOLATE,7888,43,7887.0,99.0,,,7889,43,7890.0,99.0,,,7888.5,0.0
1,893800,CHOCOLATE,7886,108,,,,,7888,108,,,,,7887.0,0.0
1,893900,CHOCOLATE,7886,162,,,,,7887,64,7888.0,98.0,,,7886.5,0.0
1,894000,CHOCOLATE,7886,139,,,,,7887,60,7888.0,79.0,,,7886.5,0.0
1,894100,CHOCOLATE,7885,142,,,,,7886,43,7887.0,99.0,,,7885.5,0.0
1,894200,CHOCOLATE,7884,154,,,,,7886,154,,,,,7885.0,0.0
1,894300,CHOCOLATE,7885,121,,,,,7886,62,7887.0,59.0,,,7885.5,0.0
1,894400,CHOCOLATE,7884,142,,,,,7885,55,7886.0,87.0,,,7884.5,0.0
1,894500,CHOCOLATE,7883,41,7882.0,89.0,,,7884,41,7885.0,89.0,,,7883.5,0.0
1,894600,CHOCOLATE,7884,5,7883.0,114.0,,,7885,114,,,,,7884.5,0.0
1,894700,CHOCOLATE,7885,9,7884.0,158.0,,,7886,158,,,,,7885.5,0.0
1,894800,CHOCOLATE,7883,133,,,,,7885,133,,,,,7884.0,0.0
1,894900,CHOCOLATE,7882,113,,,,,7884,113,,,,,7883.0,0.0
1,895000,CHOCOLATE,7883,107,,,,,7885,107,,,,,7884.0,0.0
1,895100,CHOCOLATE,7883,51,7882.0,62.0,,,7884,51,7885.0,62.0,,,7883.5,0.0
1,895200,CHOCOLATE,7880,138,,,,,7882,138,,,,,7881.0,0.0
1,895300,CHOCOLATE,7881,62,7880.0,52.0,,,7882,114,,,,,7881.5,0.0
1,895400,CHOCOLATE,7879,162,,,,,7881,162,,,,,7880.0,0.0
1,895500,CHOCOLATE,7879,141,,,,,7881,141,,,,,7880.0,0.0
1,895600,CHOCOLATE,7880,106,,,,,7881,46,7882.0,60.0,,,7880.5,0.0
1,895700,CHOCOLATE,7879,54,7878.0,95.0,,,7880,54,7881.0,95.0,,,7879.5,0.0
1,895800,CHOCOLATE,7880,56,7879.0,57.0,,,7881,113,,,,,7880.5,0.0
